Filename,Size,Unit
/01 This Is the Part.wma,2.69,M
/02 Not Now.wma,3.76,M
/03 Number Five With a Bullet.wma,3.48,M
/04 1000 Paper Cranes.wma,2.28,M
/05 Grey Skies Turn Blue.wma,3.04,M
/06 Bike Riders.wma,4.22,M
/07 The New Year.wma,3.72,M
/08 Grand Theft Autumn-Where Is Your Boy [Acoustic].wma,2.95,M
/09 Red Wedding.wma,2.58,M
/10 Dancing for Rain.wma,3.65,M
/11 Part of Your Body Is Made Out of Rock.wma,2.11,M
"/12 Smile, You've Won.wma",3.18,M
/13 No Transitory.wma,3.03,M
/14 She Drove Me to Daytime Television.wma,3.29,M
/15 Living in America [Andy Wallace Mix].wma,3.07,M
/16 Bratcore.wma,1.99,M
/17 You'll Never Guess Who Died.wma,3.19,M
/18 Bury Your Head.wma,3.19,M
/19 Cover Up.wma,3.05,M
/20 In Defense of Dorchester.wma,2.37,M
/21 Cigarette.wma,3.04,M
"/22 Until Morale Improves, The Beatings Will Continue.wma",3.52,M
/23 This Time Is the Last Time [Wave Remix].wma,3.17,M
/24 When the Night Feels My Song.wma,2.89,M
/AlbumArtSmall.jpg,2.4,K
/AlbumArt_{75047FD0-E50F-4D33-AA9F-E74380210104}_Large.jpg,10.54,K
/AlbumArt_{75047FD0-E50F-4D33-AA9F-E74380210104}_Small.jpg,2.4,K
/Folder.jpg,10.54,K
/desktop.ini,370,B
