Filename,Size,Unit
/# De Gehele Top 40 1994.txt,167.53,K
"/(Love) Symbol, The - The Most Beautiful Girl In The World.mp3",4.21,M
/2 Brothers On The 4th Floor - Dreams (Will Come Alive).mp3,4,M
/2 Brothers On The 4th Floor - Let Me Be Free.mp3,3.14,M
/2 Brothers On The 4th Floor - Never Alone.mp3,3.89,M
/2 Cowboys - Everybody Gonfi Gon.mp3,2.82,M
/2 Unlimited - Let The Beat Control Your Body.mp3,3.75,M
/2 Unlimited - Maximum Overdrive.mp3,3.68,M
/2 Unlimited - No One.mp3,3.16,M
/2 Unlimited - The Real Thing.mp3,3.37,M
/20 Fingers - Short Dick Man.mp3,4.43,M
/Ace Of Base - Don't Turn Around.mp3,3.54,M
/Ace Of Base - Living In Danger.mp3,3.43,M
/Ace Of Base - The Sign.mp3,2.94,M
/Aerosmith - Amazing.mp3,5.44,M
/Aerosmith - Crazy.mp3,4.79,M
/Aerosmith - Cryin'.mp3,4.71,M
/Aerosmith - Dream On.mp3,4.09,M
/All 4 One - I Swear.mp3,3.97,M
/Andrea Bocelli - Il Mare Calmo Della Sera.mp3,4.31,M
/Andr̩ Hazes & Het Nederlands Elftal - Ik Heb U Lief Mijn Nederland.mp3,2.82,M
/Andr̩ Hazes - Leef Je Uit.mp3,3.37,M
/Andr̩ Hazes - Uit M'n Bol.mp3,3.17,M
/Andr̩ Hazes - Zonder Jou (Voor Mijn Fans).mp3,3.76,M
/Andr̩ Rieu - The Second Waltz.mp3,2.58,M
/Andr̩ Van Duin & Het Nationale Pizzaelftal - Doelpunt!.mp3,3.65,M
/Andr̩ Van Duin - Pizzalied (Effe Wachte...).mp3,2.78,M
/Aretha Franklin - A Deeper Love.mp3,4.23,M
/Aswad - Shine.mp3,3.33,M
/Atlantic Ocean - Body In Motion.mp3,3.33,M
/Atlantic Ocean - Waterfall.mp3,3.75,M
"/B 52's, The - (Meet) The Flintstones.mp3",2.19,M
/BZN - Banjo Man.mp3,4.09,M
/BZN - Quiereme Mucho.mp3,3.34,M
/Baby D - Let Me Be Your Fantsay.mp3,3.47,M
/Beck - Loser.mp3,3.58,M
/Bee Gees - For Whom The Bell Tolls.mp3,3.65,M
/Ben & Tamara - Love Is The Only Way.mp3,4.02,M
/Benny Neyman - Of Ik Je Terug Zal Zien.mp3,3.49,M
/Bertus Staigerpaip - Hou Je Kop! (Hold You Back).mp3,3.55,M
/Big Mountain - Baby I Love Your Way.mp3,4.01,M
