User Type,Username,Date,Text
,beaner1oh1,2008-12-02T20:20Z,seed pleez!
,mangkanuto,2009-01-10T04:48Z,nice quality. worth downloading
,fabk,2009-05-14T22:49Z,SEED PLEASE!!!!
,Incamal,2010-01-10T18:32Z,"Any English sub?
Because I couldn't find one!"
,Lurlock2,2010-10-04T15:38Z,"That's because it's already in English, you don't need subs."
,pkjazz,2011-01-17T14:32Z,Please seed. Stuck at 0
,jainepal,2011-05-10T17:49Z,where is English Subtitle ????
,ingles666,2011-05-28T11:34Z,Thanks you!
,violavampire,2011-06-14T06:40Z,Thanks!
,alan_007,2011-07-14T16:48Z,mininova was the best
,MongKP,2012-01-24T11:44Z,Thanks
,pronoy_g,2012-07-06T20:21Z,ppleaseeee seed!!
