Filename,Size,Unit
/ZZ Top (1971) - First Album/01 - (Somebody Else Been) Shaking Your Tree.mp3,2.26,M
/ZZ Top (1971) - First Album/02 - Brown Sugar.mp3,4.89,M
/ZZ Top (1971) - First Album/03 - Squank.mp3,2.55,M
/ZZ Top (1971) - First Album/04 - Goin' Down To Mexico.mp3,3.06,M
/ZZ Top (1971) - First Album/05 - Old Man.mp3,3.26,M
"/ZZ Top (1971) - First Album/06 - Neighbor, Neighbor.mp3",2.68,M
/ZZ Top (1971) - First Album/07 - Certified Blues.mp3,3.09,M
/ZZ Top (1971) - First Album/08 - Bedroom Thang.mp3,3.54,M
/ZZ Top (1971) - First Album/09 - Just Got Back From Baby's.mp3,3.77,M
/ZZ Top (1971) - First Album/10 - Backdoor Love Affair.mp3,2.46,M
/ZZ Top (1971) - First Album/AlbumArt_{1B84FE9B-E830-4A0B-AF3F-C91D7BBA58EE}_Large.jpg,5.54,K
/ZZ Top (1971) - First Album/AlbumArt_{1B84FE9B-E830-4A0B-AF3F-C91D7BBA58EE}_Small.jpg,1.84,K
/ZZ Top (1971) - First Album/AlbumArtSmall.jpg,1.84,K
/ZZ Top (1971) - First Album/First Album Tr.jpg,232.57,K
/ZZ Top (1971) - First Album/Folder.jpg,5.54,K
/ZZ Top (1972) - Rio Grande Mud/01 - Francine.mp3,2.61,M
/ZZ Top (1972) - Rio Grande Mud/02 - Just Got Paid.mp3,3.48,M
/ZZ Top (1972) - Rio Grande Mud/03 - Mushmouth Shoutin'.mp3,3.43,M
/ZZ Top (1972) - Rio Grande Mud/04 - Ko Ko Blue.mp3,4,M
/ZZ Top (1972) - Rio Grande Mud/05 - Chevrolet.mp3,3.02,M
/ZZ Top (1972) - Rio Grande Mud/06 - Apologies To Pearly.mp3,2.51,M
/ZZ Top (1972) - Rio Grande Mud/07 - Bar-B-Q.mp3,3.09,M
/ZZ Top (1972) - Rio Grande Mud/08 - Sure Got Cold After The Rain Fell.mp3,6.23,M
/ZZ Top (1972) - Rio Grande Mud/09 - Whiskey'n Mama.mp3,3.07,M
/ZZ Top (1972) - Rio Grande Mud/10 - Down Brownie.mp3,2.22,M
/ZZ Top (1972) - Rio Grande Mud/AlbumArt_{551D8A92-EB1B-43AD-90E2-5547C3E78184}_Large.jpg,7.23,K
/ZZ Top (1972) - Rio Grande Mud/AlbumArt_{551D8A92-EB1B-43AD-90E2-5547C3E78184}_Small.jpg,1.96,K
/ZZ Top (1972) - Rio Grande Mud/AlbumArtSmall.jpg,1.96,K
/ZZ Top (1972) - Rio Grande Mud/Folder.jpg,7.23,K
/ZZ Top (1972) - Rio Grande Mud/Rio Grande Mud Tr.jpg,313.13,K
/ZZ Top (1973) - Tres Hombres/01 - Waiting For The Bus.mp3,2.73,M
/ZZ Top (1973) - Tres Hombres/02 - Jesus Just Left Chicago.mp3,3.2,M
/ZZ Top (1973) - Tres Hombres/03 - Beer Drinkers & Hell Raisers.mp3,3.12,M
/ZZ Top (1973) - Tres Hombres/04 - Masters Of Sparks.mp3,3.24,M
/ZZ Top (1973) - Tres Hombres/05 - Hot Blue And Righteous.mp3,3,M
/ZZ Top (1973) - Tres Hombres/06 - Move Me On Down The Line.mp3,2.32,M
/ZZ Top (1973) - Tres Hombres/07 - Precious And Grace.mp3,2.9,M
/ZZ Top (1973) - Tres Hombres/08 - La Grange.mp3,3.53,M
/ZZ Top (1973) - Tres Hombres/09 - Shiek.mp3,3.77,M
/ZZ Top (1973) - Tres Hombres/10 - Have You Heard.mp3,3.07,M
/ZZ Top (1973) - Tres Hombres/Folder.jpg,163.48,K
/ZZ Top (1973) - Tres Hombres/Tres Hombres Tr.jpg,290.14,K
/ZZ Top (1975) - Fandango/01 - Thunderbird.mp3,3.8,M
/ZZ Top (1975) - Fandango/02 - Jailhouse Rock.mp3,1.8,M
/ZZ Top (1975) - Fandango/03 - Backdoor Medley.mp3,9.04,M
/ZZ Top (1975) - Fandango/04 - Nasty Dogs And Funky Kings.mp3,2.52,M
/ZZ Top (1975) - Fandango/05 - Blue Jeans Blues.mp3,4.32,M
/ZZ Top (1975) - Fandango/06 - Balinese.mp3,2.41,M
/ZZ Top (1975) - Fandango/07 - Mexican Blackbird.mp3,2.82,M
/ZZ Top (1975) - Fandango/08 - Heard It On The X.mp3,2.25,M
/ZZ Top (1975) - Fandango/09 - Tush.mp3,2.06,M
/ZZ Top (1975) - Fandango/Fandango Tr.jpg,279.8,K
/ZZ Top (1975) - Fandango/Folder.jpg,229.24,K
/ZZ Top (1977) - Tejas/01 - It's Only Love.mp3,4,M
/ZZ Top (1977) - Tejas/02 - Arrested For Driving While Blind.mp3,2.86,M
/ZZ Top (1977) - Tejas/03 - El Diablo.mp3,3.99,M
/ZZ Top (1977) - Tejas/04 - Snappy Kakkie.mp3,2.72,M
/ZZ Top (1977) - Tejas/05 - Enjoy And Get It On.mp3,3.12,M
/ZZ Top (1977) - Tejas/06 - Ten Dollar Man.mp3,3.37,M
/ZZ Top (1977) - Tejas/07 - Pan Am Highway Blues.mp3,2.95,M
/ZZ Top (1977) - Tejas/08 - Avalon Hideway.mp3,2.87,M
/ZZ Top (1977) - Tejas/09 - She's A Heartbreaker.mp3,2.77,M
/ZZ Top (1977) - Tejas/10 - Asleep In The Desert.mp3,3.15,M
/ZZ Top (1977) - Tejas/Folder.jpg,278.2,K
/ZZ Top (1977) - Tejas/Tejas Tr.jpg,337.41,K
/ZZ Top (1979) - Deguello/01 - I Thank You.mp3,3.17,M
/ZZ Top (1979) - Deguello/02 - She Loves My Automobile.mp3,2.2,M
"/ZZ Top (1979) - Deguello/03 - I'm Bad, I'm Nationwide.mp3",4.37,M
/ZZ Top (1979) - Deguello/04 - A Fool For Your Stockings.mp3,3.94,M
/ZZ Top (1979) - Deguello/05 - Manic Mechanic.mp3,2.4,M
/ZZ Top (1979) - Deguello/06 - Dust My Broom.mp3,2.91,M
/ZZ Top (1979) - Deguello/07 - Low Down In The Street.mp3,2.61,M
/ZZ Top (1979) - Deguello/08 - Hi Fi Mama.mp3,2.23,M
/ZZ Top (1979) - Deguello/09 - Cheap Sunglasses.mp3,4.43,M
/ZZ Top (1979) - Deguello/10 - Esther Be The One.mp3,3.23,M
/ZZ Top (1979) - Deguello/AlbumArt_{D0AC7971-7B7D-4978-AE90-24116142D80C}_Large.jpg,11.35,K
/ZZ Top (1979) - Deguello/AlbumArt_{D0AC7971-7B7D-4978-AE90-24116142D80C}_Small.jpg,2.47,K
/ZZ Top (1979) - Deguello/AlbumArtSmall.jpg,2.47,K
/ZZ Top (1979) - Deguello/Deguello Tr.jpg,289.65,K
/ZZ Top (1979) - Deguello/Folder.jpg,11.35,K
/ZZ Top (1980) - Rockpalast/ZZ Top - Rockpalast (Concert).mp3,75.67,M
/ZZ Top (1981) - El Loco/01 - Tube Snake Boogie.mp3,2.8,M
/ZZ Top (1981) - El Loco/02 - I Wanna Drive You Home.mp3,4.38,M
/ZZ Top (1981) - El Loco/03 - Ten Foot Pole.mp3,3.98,M
/ZZ Top (1981) - El Loco/04 - Leila.mp3,2.98,M
/ZZ Top (1981) - El Loco/05 - Don't Tease Me.mp3,3.98,M
/ZZ Top (1981) - El Loco/06 - It's So Hard.mp3,4.72,M
/ZZ Top (1981) - El Loco/07 - Pearl Necklace.mp3,3.75,M
/ZZ Top (1981) - El Loco/08 - Groovy Little Hippie Pad.mp3,2.46,M
/ZZ Top (1981) - El Loco/09 - Heaven Hell Or Houston.mp3,2.33,M
/ZZ Top (1981) - El Loco/10 - Party On The Patio.mp3,2.58,M
/ZZ Top (1981) - El Loco/AlbumArt_{6FC7CBD6-2BBE-4056-B343-3EDDB2733BC7}_Large.jpg,9,K
/ZZ Top (1981) - El Loco/AlbumArt_{6FC7CBD6-2BBE-4056-B343-3EDDB2733BC7}_Small.jpg,2.39,K
/ZZ Top (1981) - El Loco/AlbumArtSmall.jpg,2.39,K
/ZZ Top (1981) - El Loco/El Loco Tr.jpg,375.11,K
/ZZ Top (1981) - El Loco/Folder.jpg,9,K
/ZZ Top (1982) - The Best of ZZ Top/01 - Tush.mp3,2.08,M
/ZZ Top (1982) - The Best of ZZ Top/02 - Waitin' For The Bus.mp3,2.64,M
