Filename,Size,Unit
/01 Brandi Carlile - The Story.m4a,3.85,M
/02 Jonatha Brooke - I'll Try.m4a,3.96,M
/03 Judith - Sorry.m4a,3.55,M
/04 Sheryl Crow - I Shall Believe.m4a,5.32,M
/05 SheDaisy - This Woman Needs.m4a,3.26,M
/06 Adrina Thorpe - Fly Fly Fly.m4a,2.84,M
/07 Angie Hart - You & Me.m4a,5.42,M
/08 Betty Everett - It's In His Kiss.m4a,2.21,M
/09 Lorrie Morgan - I Guess You Had To Be There.m4a,4.04,M
/10 Nicky French - Total Eclipse Of The Heart.m4a,3.71,M
/11 Beth Hart - Learning To Live.m4a,3.65,M
/12 Christina Aguilera - I Turn To You.m4a,3.83,M
/13 Heather Nova - London Rain (Nothing Heals Me).m4a,3.72,M
/14 Ofra Haza - Im Nin Alu.m4a,3.91,M
/15 Joanna Pacitti - Watch Me Shine.m4a,3.19,M
/16 Ellie Myles - Forget You.m4a,4.08,M
/17 France Gall - Ella Elle L'a.m4a,4.71,M
/18 Cyndi Thomson - What I Really Meant To Say.m4a,3.23,M
/19 Sarah Connor Feat. TQ - Let's Get Back To Bed - Boy!.m4a,3.85,M
/20 Ce Ce Peniston - Finally.m4a,3.99,M
/21 Sara Evans - I Could Not Ask For More.m4a,4.6,M
/22 Adrina Thorpe - Did You Think.m4a,2.79,M
/23 Titiyo - Come Along.m4a,3.61,M
/24 Vaile - Easy.m4a,3.37,M
/25 Alison Krauss - You Say It Best When You Say Nothing At All.m4a,4.15,M
/26 Laura Pausini - Ii Moi Sbaglio Pi.m4a,3.03,M
/27 Jennifer Love Hewitt - Barenaked.m4a,3.59,M
/28 Faith Hill - There You'll Be.m4a,3.56,M
/29 The Faders - Whatever It Takes.m4a,3.29,M
/30 Angie Hart - Blue.m4a,2.76,M
"/31 France Gall - Poup̩e De Cire, Poup̩e De Son.m4a",2.49,M
/32 Cindy Alexander - 818 (Acoustic).m4a,3,M
/33 Bob Seger & Martina Mcbride - Chances Are.m4a,4.14,M
/34 Adrienne Pierce - Fools Gold.m4a,3.85,M
"/35 Rose Falcon - Up, Up, Up.m4a",2.82,M
/36 Appleton - 5Am.m4a,4.05,M
/37 Fergie - Won't Let You Fall.m4a,4.41,M
/38 Eve - Let Me Blow Your Mind.m4a,3.71,M
/39 Joanna Pacitti - Let It Slide.m4a,4.01,M
/40 Frankie Jordan - Once Again.m4a,2.99,M
/41 Amanda Ghost - Silver Lining.m4a,4.98,M
/42 Kristen Hersh - Your Ghost.m4a,3.2,M
/43 Kelly Price - How Does It Feel (Radio Edit).m4a,3.87,M
/44 Brandi Carlile - Tragedy (Austin Cello Version).m4a,3.61,M
/45 Kellie Coffey - When You Lie Next To Me.m4a,3.86,M
/46 Enya - Only Time (Radio Edit).m4a,3.55,M
/47 Rose Falcon - Breathe.m4a,3.73,M
/48 Nina Kinert - Hole In Me.m4a,3.58,M
/49 Bird York - In The Deep.m4a,3.48,M
/50 Lorrie Morgan - Good As I Was To You.m4a,3.35,M
/51 Vaile - Leaving You.m4a,3.53,M
/52 Paula Cole - Where Have All The Cowboys Gone.m4a,4.27,M
/53 Plumb - Stranded.m4a,3.52,M
/54 Shannon Mcnally - The Worst Part Of A Broken Heart.m4a,3.35,M
/55 Beth Hart - Leave The Light On (New Version).m4a,4.56,M
/56 Tina Novak - Been Around The World.m4a,4.07,M
/57 Ellie Myles - Nobody's On My Side.m4a,3.34,M
/58 Kate Earl - Someone To Love.m4a,3.29,M
/59 Sheila Nicholls - Fallen For You.m4a,3.19,M
/60 Adrina Thorpe - Sorry.m4a,1.82,M
/61 Silje Nergaard - Still My Heart.m4a,4.76,M
/62 Etta James - At Last My Love Has Come Along.m4a,2.92,M
"/63 Christina Aguilera - At Last My Love Has Come Along (Live, Etta James Cover).m4a",3.45,M
/64 Michelle Branch & Avril Lavigne - Goodbye To You.m4a,3.56,M
/65 Deadstar - Texas.m4a,4.68,M
/66 D-Influence D-Vas Feat Shola Ama - This Is I Promise You.m4a,3.76,M
/67 Wilson Philips - Hold On.m4a,4.26,M
/68 Dixie Chicks - Not ready to make nice (Live @ Shepherd's Bush in London).m4a,3.74,M
/69 Anna Neale - All For Nothing.m4a,3.62,M
/69 Rachel Gaudry - Take Me To Ride.m4a,4.02,M
/70 Little Eva - The Loco-Motion.m4a,2.35,M
/71 Tom Novy Feat. Lima - Take It.m4a,3.45,M
/72 Gia Farrell - Hit Me Up.m4a,3.13,M
/73 Kate Hall - Only one.m4a,3.49,M
/74 Louise Setara - Can't Stop The River.m4a,3.72,M
/75 Seether Feat. Amy Lee - Broken.m4a,4.13,M
/76 Nikka Costa - Call Me.m4a,3.97,M
/77 Olivia D'abo With Bon Jovi - Living On A Prayer.m4a,3.53,M
/78 Ani Difranco And Indigo Girls - Midnight Train To Georgia.m4a,4.59,M
/80 Marcela Detroit - I Believe.m4a,4.52,M
/81 Rachel Loy - Big Sky.m4a,3.63,M
"/82 Indigo Girls, Jewel, Sarah Mclachlan, Alison Krauss, Shenandoah - The Water Is Wide.m4a",4.13,M
/83 Joss Stone & Melissa Etheridge - Cry Baby - Take Another Piece of My Heart  (Live).m4a,4.85,M
/84 Jevetta Steele - Calling You (Bagdad Caf̩).m4a,5.07,M
/85 Milk & Honey - Habibi.m4a,3.58,M
/87 Carly Simon - Haven't Got Time For The Pain.m4a,3.47,M
/88 Ashley Tisdale - Kiss The Girl.m4a,3.25,M
/89 Angela Desveaux - Beating On A Heart.m4a,4.24,M
/90 Bubbles - Happy Girl.m4a,3.02,M
/91 Kelly Clarkson - Never Again.m4a,3.51,M
/92 Lindsey Haun - Broken.m4a,3.83,M
/93 Mirah - Stop & Think It Over.m4a,3.14,M
/94 Marla Sokoloff - I'm Done.m4a,3.11,M
/95 The Motels - Only The Lonely.m4a,3.14,M
/96 Laura Tsaggaris - Oops... I Did It Again.m4a,3.07,M
/AlbumArtSmall.jpg,133.66,K
/Artwork.jpg,133.66,K
/Folder.jpg,133.66,K
/Silver Lining.m3u,8.25,K
