User Type,Username,Date,Text
,=michael=,2006-08-25T23:47Z,bedankt
,fietsband,2006-08-26T01:46Z,Thanks
,ron65,2006-08-27T22:29Z,"ik zocht deze al heel lang hoop dat die nog lang genog gedeelt wordt want het loopt niet echt hard met 1 leecher.
dank je voor deze up"
,=michael=,2006-09-01T12:54Z,"genoeg seeders en leecher
11 bij 71"
,rossiwins,2007-03-04T22:12Z,"Hartelijk bedankt !!
Ik ga mijn kinderen wederom blij maken...
Keep up the good work !

BR,
Rossiwins"
,kebdarge,2008-05-15T00:09Z,seed seed seed!
,pigmeat,2008-11-12T17:21Z,"Fijne dvd, allee mis ik geluid bij het eerste filmpje op dvd1, dvd2 stopt af en toe. Kan aan mij liggen, iemand anders ook last van?"
,Underworld,2008-12-24T15:00Z,Gaat lekker snel! Thnx!
[T],Terror-Freak,2009-06-25T13:22Z,heel erg bedankt
,ZeNiTH_NL,2010-02-27T19:22Z,@pigmeat Dat probleem heb ik ook.
