Filename,Size,Unit
"/00 - Hip-Hop Classics, Vol. 11 The Streets of New York.jpg",33.92,K
"/00 - Hip-Hop Classics, Vol. 11 The Streets of New York.m3u",1.75,K
"/00 - Hip-Hop Classics, Vol. 11 The Streets of New York.nfo",4.45,K
/01 - Theme From New York.mp3,2.24,M
/02 - Walk In New York.mp3,5.09,M
/03 - Firewater.mp3,3.96,M
/04 - True Confessions.mp3,3.27,M
/05 - Blood Money.mp3,4.42,M
/06 - Front Lines.mp3,3.72,M
/07 - Microphone Fiend.mp3,4.49,M
/08 - Microphone Checka (Remix).mp3,3.28,M
/09 - Iced Down Medallions.mp3,3.06,M
/10 - Ebonics.mp3,4.3,M
/11 - Next Level.mp3,4.1,M
/12 - Mind Spray.mp3,2.66,M
/13 - Mecca And The Soul Brother.mp3,4.01,M
/14 - Question Remainz.mp3,3.76,M
/15 - Outta Here.mp3,3.25,M
/16 - Dream Shatterer.mp3,2.89,M
/17 - Drop A Gem.mp3,4.52,M
/18 - Flava Of The Month.mp3,3.83,M
/19 - Punks Jump Up.mp3,4.14,M
/20 - Machine Gun Funk.mp3,2.95,M
/21 - Fakin Jax.mp3,3.87,M
/22 - 4th Chamberi.mp3,4.58,M
/23 - Ill Street Blues.mp3,4.74,M
/24 - Shut 'em Down (Pete Rock Remix).mp3,3.33,M
/25 - 10 Crack Commandments.mp3,3.74,M
/26 - Memory Lane.mp3,3.93,M
/27 - One In A Million.mp3,4.43,M
/28 - D-Evils.mp3,4.73,M
/MixFiend.com - WE GOT THAT GOOD!.txt,374,B
