User Type,Username,Date,Text
,empoliboy27,2005-01-31T12:14Z,seeda !
,AztroM,2005-02-21T16:28Z,"seeda plz ? 

alle kommet på 52,2%"
,fatzo,2005-02-23T16:51Z,SEEDA PLZ
,fatzo,2005-02-26T09:56Z,SEEDA PLEASE!!!!
,Alcaz,2005-02-28T16:57Z,seeda plz 
,sv4nte,2005-03-01T00:07Z,seeda!! de händer ju inget
,Alcaz,2005-03-01T14:26Z,SEEDA PLZ
,Alcaz,2005-03-03T07:00Z,kom igen seeda nu dte har stått stilla i snart en vecka : (
,ricci4u,2005-03-11T15:12Z,varför kommer man inte längre än 79.5%
,Alcaz,2005-03-15T12:09Z,Seeda
,Alcaz,2005-03-15T18:33Z,seeda plz
,hefter,2005-03-15T19:02Z,Seeda plz
,gagner89,2005-03-26T21:25Z,"HALLÅ den fasnar ju på 91,6!!!"
,Timmy_B,2005-03-27T22:44Z,"snälla, seeda!!"
,kokoflash,2005-03-28T17:05Z,69.9 % fuck off
,kossa,2005-04-08T17:07Z,"91,6 % skitkul o inte komma längre..."
,SuperiorOne,2005-04-11T14:52Z,PLZ...seed...im at 92%....
,Micke__83,2005-04-24T20:48Z,Det här känns ju bra. 95.7 Sen händer det inget mer. Tvär stopp
,imad_62_666,2005-05-02T22:29Z,"can you speed plz.  
the film has stopp on 95.7% speed plz ;( sorry for my english"
,mr_king,2006-05-13T16:37Z,"Kan nån seeda jag har stannat 
snälla"
,Tilda79,2006-07-04T17:48Z,Seeda då!
