User Type,Username,Date,Text
[V],kalleanka_98,2006-07-05T20:38Z,"Do not whine about seedstats. Just download the torrent att start leeching and when you are done, start seeding. I will not seed for ever."
,Thug187,2006-07-06T05:37Z,"det är ingen beta, eller någe skumt med den här hoppas jag.... 1.57 gb bara?? trodde det skulle vara mycket större!! 

typ 3gb minst trodde jag..."
,Thug187,2006-07-06T07:32Z,"i vilken fil ska jag lägga till det här:
127.0.0.1 preymaster.humanhead.com

jag har 6 st filer i c:windows/system32/drivers/etc 

hur vart och när? och min cd key vill inte fungera? det är 16st 2or och 09 ?? men det vill inte funka? står att det är invalid pass"
,alving,2006-07-06T08:01Z,"Det är just därför du måste blocka Preys server, som kollar din cd-key när du skriver in den."
,krutan,2006-07-06T12:24Z,"Thug187: Tänk på att Prey använder Doom3-motorn, inte va väl Doom 3 eller Quake 4 så jävla stort dom heller."
,bjorkish,2006-07-06T13:30Z,"vart skall jag lägga ""127.0.0.1 preymaster.humanhead.com"" i etc mappen? och hur får jag reda på vad cs-keyn e förnågot?"
,Robbban1,2006-07-06T16:23Z,Jävla noobs
,krutan,2006-07-06T17:24Z,"bjorkish: Du lägger in de i filen som heter hosts, sen är de bara att spela"
[V],kalleanka_98,2006-07-06T17:45Z,"Så, laddat upp 241 GB med 153.8 slutförda kompletta uppladdningar. Nu lämnar jag svärmen. Ha det kul :)"
[V],kalleanka_98,2006-07-06T20:15Z,"krutan, det stämmer rätt så bra det. Doom3 likt Quake3(pk3) motorn har sina maps/ljudfiler/m.m nerpackade i pk4 filer vilket gör att deras spel tar mindre plats när dom är installerade, men tar lite längre tid att ladda in en map."
,dakroo,2006-07-06T20:42Z,alving: hur blockar man prey severn?
,dakroo,2006-07-06T20:48Z,"ah nu fattar ja bara blocka spelet från att connecta sig till internet när man sätter på d, kom på d efter haha"
,Jay-Z,2006-07-06T23:09Z,Hur Blockar ja severn då ? Tacksam för svar :D
,bjorkish,2006-07-07T12:57Z,Jag har kommit en bit på spelet nu och jag kan säga er att det buggar ingenting och att spelet är riktigt grymt!
,dakroo,2006-07-07T13:47Z,fungerar den här har hört massa skit överallt att dom inte funkar o sånt? 
,dakroo,2006-07-07T13:48Z,vilken är den fungerande releasen om d ens finns en?
,Theremin,2006-07-07T18:06Z,"Detta är ingen jävla beta, har precis spelat igenom hela spelet problemfritt. 
Men om ni vill vänta på en release från Reloded, eller anna grupp så gör ni det..."
[V],kalleanka_98,2006-07-07T18:17Z,"Jag håller på och laddar ner den som fuzzybyte hänvisar till. Har den hemma om drygt 20 minuter.
Ska kolla om där är en skillnad på innehållet i pk4 filerna."
,fuzzybyte,2006-07-07T18:21Z,how did you get pass that stage where there is a green sphere and that keeper thingy boss??
[V],kalleanka_98,2006-07-07T18:42Z,"Mininova versionens installshield första bild: Welcome to the InstallShield Wizard for Prey Demo :), och ingen autostart.inf i roten utav iso filen, låter knappast som en retail då.
Men rent krasst så är PREY11.CAB filen i MDAtje releasen enbart 1.18 GB mot totalt 1.75 GB utav samtliga pk4 filer i tRANce6 release, men jag håller mig sålänge till min."
[T],swebarb,2006-07-08T01:49Z,"har läst att folk klarat spelet på runt 4-5 timmar ? vafan half life episode 1 som är en expansion bara tog mig lite över 4 timmar.
"
,KingeleN,2006-07-08T15:07Z,"swebarb: Detta spelet tog 10 år att göra, och om det är sant, att många klarat spelet på 4 timmar, borde de som gjort spelet SKÄMMAS!"
[V],kalleanka_98,2006-07-08T18:41Z,"Spelets tillverkning påbörjades för ca. 10 år sedan, men fick läggas på is. Dom återupptog tillverkningen för några år sedan.
Så rent krasst så har det inte tagit 10 år att skapa spelet, men det påbörjades för ca. 10 år sedan."
,Wintermist,2006-07-09T00:44Z,"This game is awesome. It doesn't require all that much from the hardware either. Once you play this, you'll come to see it's not quite like other games! :D What I loved extra much was the ""intro"" journey after you get sucked up into the mothership. It felt as if I was there."
,Jens-hansen,2006-07-09T00:54Z,"some1 doesnt understand how to input ""crack"" write to me and i explane."
,Greg_dog,2006-07-09T13:22Z,how many GBs use this game after instalation?
,Lazaroth,2006-07-09T13:55Z,"This game atleast feels like a whole game, not a beta which is claimed in a previous comment. Although, it's curious that it says version 0.2.99 in the console.
I finished it in about 8 hours, and I'm an experienced gamer.
There are things that reminds of Doom 3 and Quake 4, but it's not the same game. It still has much ""kill the enemies and go to next section"", but it does it much better because of it's great story.
I get the feeling it's running faster than both D3 and Q4, and some levels are just HUGE.
All in all, I give it a 3/5, because of the new things (spiritwalk, wallwalk etc.) and the story, but not more since its to repetitive for my taste."
,KingeleN,2006-07-09T18:29Z,"Greg Dog: Mine us using 1.57 gb after installation. Wow that's strange.... 1.57 gb download size, and after installation, 1.57 gb too o_O"
,Greg_dog,2006-07-09T19:24Z,"KingeleN thanks,yes its strange new game like this one just 1,5GB :( but will see,i am on 98,8% :)"
,Greg_dog,2006-07-09T19:29Z,s_e_e_d please
,Greg_dog,2006-07-09T22:30Z,"ok people the game is SPECTACULAR!no problem with instalation and registration :),i play the game for 2 hours whitout any kind of problems.but i have one question:how to find if the game is beta or the ""real retail version""???"
,St. Toxic,2006-07-09T22:41Z,"No retail versions yet, only leaks. So hey, we'll find out in a few days."
,niteplyr,2006-07-11T19:14Z,no problem installing   played great  gave me about 10 hours of enjoyment   story and graphics and gimmicks are refresihing   looks like there will be a sequel by the ending in this one
,KingeleN,2006-07-11T19:27Z,"Beta or not, this one works perfect, so just download this. I already finished the game... no problems whatsoever...!"
,LINEBACKER 2,2006-07-12T05:24Z,"To what file do you add that to? I've got several files in that directory... how do I do this?
"
,mulrich,2006-07-12T13:39Z,"I think it's incredible how people don't read the other comments. Had you read them, LINEBACKER_2, you'd have found out which file it is a long time ago."
,greenthing,2006-07-12T16:08Z,"to crack open the hosts file in the directory listed then under the localhosts listing in that file add
127.0.0.1       preymaster.humanhead.com

the file is smaller that the retail version because this file is from the gold version that is sent to the publishers for the protection software to be written into the file before being sent to the manufacturers to make the retail version."
,tomcat14,2006-07-14T09:02Z,"The game worked until i restarted my computer. now when i try to load up the game i get ""windows has encounterd a problem"" and the game shuts down. some help me!"
,tomcat14,2006-07-15T05:01Z,Nvm i got it to work stupid mistake by me..
,derce,2006-07-24T13:01Z,"what file are you guys talking about i only have 4 files in my etc folder:

-lmhosts.sam

-services

-protocol 

-networks

i dont know what ur talkin about, if i open lm hosts, theres a page long text abour some microsoft stuff and if i copy the 127 preymaster thing it doesnt work

pls give me info on what file ur talkin about and how i get it thank u all
"
,waltha,2006-07-25T06:54Z,serialnumber? :O pleeeeeease? :O
[V],kalleanka_98,2006-07-25T18:14Z,"go to your c:windows/system32/drivers/etc and add this to the file
127.0.0.1 preymaster.humanhead.com
Start it up and PLAY!
When asked for CD-KEY enter: [READ THE NFO FILE]............."
,operativni kadar,2006-08-17T11:12Z,"I can`t enter cd key [READ THE NFO FILE], because I`m one space short. I added 127.0.0.1.... and all, but the cd key doesn`t work. What now? Anyone?"
,operativni kadar,2006-08-17T14:11Z,"I`m actually supposed to write Game key, not cd key. Is there any diference?"
