Filename,Size,Unit
/The Ventures - 01 - Walk Don't Run.wav,31.5,M
/The Ventures - 02 - Apache.wav,29.28,M
/The Ventures - 03 - Slaughter on 10th Avenue.wav,28.95,M
/The Ventures - 04 - Diamond Head.wav,31.61,M
/The Ventures - 05 - Lullaby of the Leaves.wav,21.71,M
/The Ventures - 06 - Caravan.wav,31.14,M
/The Ventures - 07 - Pipeline.wav,39.53,M
/The Ventures - 08 - Joy.wav,41.69,M
/The Ventures - 09 - Over the Rainbow.wav,36.55,M
/The Ventures - 10 - Hawaii Five O.wav,27.46,M
/The Ventures - 11 - Ferfidia.wav,21.22,M
/The Ventures - 12 - Lets Go.wav,27.29,M
