Filename,Size,Unit
/01- Preface & A Word from Congressman John Linder.mp3,834.91,K
/02- A Word from Neal Boortz.mp3,2.84,M
/03- Introduction A.mp3,1.29,M
/04- Introduction B.mp3,4.67,M
/05- Chapter 1 - The History of Our Income Tax.mp3,5.71,M
/06- Chapter 2 - ... Then Came Withholding.mp3,7.62,M
/07- Chapter 3 - The Myth of Corporate Taxes.mp3,4.4,M
/08- Chapter 4 - Our Current Tax Code - The Cost of Compliance.mp3,7.95,M
/09- Chapter 5 - The Embedded Costs of Our Tax Code.mp3,6.26,M
/10- Chapter 6 - Bringing American Business Back Home.mp3,4.66,M
/11- Chapter 7 - The Birth of the FairTax.mp3,1.59,M
/12- Chapter 8 - The FairTax Explained.mp3,4.69,M
/13- Chapter 9 - The FairTax Prebate - The Key to Fairness.mp3,6.7,M
/14- Chapter 10 - Underground and Offshore Economy ... Taxed at Last.mp3,9.81,M
/15- Chapter 11 - So We've Done It. What Happens to Our Economy.mp3,4.1,M
/16- Chapter 12 - The Opposition - Where Will It Come From.mp3,6.9,M
/17- Chapter 13 - Social Security and Medicare Under the FairTax.mp3,7.12,M
/18- Chapter 14 - Income Tax Outrages.mp3,5.66,M
/19- Chapter 15 - Questions and Objections.mp3,17.88,M
/20- Chapter 16 - Okay. Great Idea. So What Do We Do Now.mp3,5.56,M
/21- Acknowledgments.mp3,1.84,M
