User Type,Username,Date,Text
,Azare,2004-09-23T13:48Z,Tackar. :)
,Bazz3,2004-09-23T14:30Z,YEAH! Om du har chansen så fortsätt lägga upp resten av avsnitten.....Denna serie e grym!
,Azare,2004-09-23T14:38Z,Det ska jag nog kunna. Annars kan jag rekommendera http://www.btefnet.com/ där denna release (och många andra serier) kommer från. :)
,Bazz3,2004-09-23T18:33Z,"Okey Azare, man tackar för länken!"
,RdictvTaco,2004-09-23T19:22Z,rätt bra det första avsnittet. Påminde en del om filmen Seven.
,Azare,2004-09-23T19:56Z,"Precis vad jag tänkte Rdict.. Väldigt mörk och gravallvarlig serie verkar det som. Inte som Las Vegas eller Miami där dom har en hel del humor med. (Mer humor i LV än Miami förvisso)

Och varsågod Bazz3. :)"
,tvrips,2004-09-24T13:50Z,"Tackar
Skall bli intressant
Miami hatar jag men Las Vegas älskar jag"
,Xion,2004-09-26T17:21Z,"Den va rätt bra den här, bättre än miamai iaf, men inget slår ju LV :)"
,Generic,2004-10-01T20:50Z,"Las Vegas är ju urfadern till dessa spinoffs med bäst skådisar. 

William Petersen som Grissom är kung.."
,sifferkort,2004-12-07T23:19Z,någon som är sugen på att seeda?
,Lars76,2004-12-15T23:16Z,"tackar så mycket för länken, grymt bra."
,Black Devil,2006-02-08T15:18Z,SEED!!!
