Filename,Size,Unit
/Elma/ALE.exe,449.5,K
/Elma/ALE.ini,1.66,K
/Elma/Corvette [made by FLAiR].bmp,1.66,M
/Elma/Crazy Sound/Crazy Sound.txt,442,B
/Elma/Crazy Sound/res/Alap.wav,160.48,K
/Elma/Crazy Sound/res/Eves.wav,30.34,K
/Elma/Crazy Sound/res/FORDUL.WAV,19.39,K
/Elma/Crazy Sound/res/Gaz.wav,88.37,K
/Elma/Crazy Sound/res/Harl.wav,160.48,K
/Elma/Crazy Sound/res/Harl2.wav,88.37,K
/Elma/Crazy Sound/res/Torik.wav,6.85,K
/Elma/Crazy Sound/res/Utodes.wav,8.03,K
/Elma/elma.res,1.23,M
/Elma/Elma12.exe,420,K
/Elma/Elma12XP.exe,16,K
/Elma/ElmaConf12.exe,112,K
/Elma/Games/amle2/amle.exe,283.5,K
/Elma/Games/amle2/Levels/level1.vel,10.11,K
/Elma/Games/amle2/Levels/level2.vel,10.04,K
/Elma/Games/amle2/Levels/level3.vel,10.16,K
/Elma/Games/amle2/Levels/level4.vel,10.04,K
/Elma/Games/amle2/Levels/sd.vel,9.97,K
/Elma/Games/amle2/Players.dat,11,B
/Elma/Games/Kuski/kuski.exe,68,K
/Elma/Games/Kuski/kuski.raw,192,K
/Elma/Games/Kuski/kuskiop.raw,64,K
/Elma/Language/Ale_eng.lng,6.16,K
/Elma/Language/Ale_rus.lng,6.56,K
/Elma/Lev/001new.lev,5.73,K
/Elma/Lev/002new.lev,3,K
/Elma/Lev/003new.lev,1.18,K
/Elma/Lev/004new.lev,2.64,K
/Elma/Lev/005new.lev,3.47,K
/Elma/Lev/006new.lev,8.93,K
/Elma/Lev/007new.lev,6.09,K
/Elma/Lev/008new.lev,3.7,K
/Elma/Lev/009new.lev,3.62,K
/Elma/Lev/010new.lev,34.14,K
/Elma/Lev/011new.lev,3.1,K
/Elma/Lev/012new.lev,3.35,K
/Elma/Lev/013new.lev,3.93,K
/Elma/Lev/014new.lev,4.81,K
/Elma/Lev/015new.lev,2.26,K
/Elma/Lev/016new.lev,2.03,K
/Elma/Lev/017new.lev,3.09,K
/Elma/Lev/018new.lev,9.62,K
/Elma/Lev/019new.lev,5.9,K
/Elma/Lev/020new.lev,1.77,K
/Elma/Lev/021new.lev,5.79,K
/Elma/Lev/022new.lev,2.2,K
/Elma/Lev/023new.lev,1.71,K
/Elma/Lev/024new.lev,3.85,K
/Elma/Lev/025new.lev,1.83,K
/Elma/Lev/026new.lev,2.17,K
/Elma/Lev/027new.lev,6.54,K
/Elma/Lev/028new.lev,8.67,K
/Elma/Lev/029new.lev,1.65,K
/Elma/Lev/030new.lev,4.35,K
/Elma/Lev/031new.lev,2.28,K
/Elma/Lev/032new.lev,4.93,K
/Elma/Lev/033new.lev,14.14,K
/Elma/Lev/034new.lev,8.22,K
/Elma/Lev/035new.lev,1.56,K
/Elma/Lev/036new.lev,1.86,K
/Elma/Lev/037new.lev,1.38,K
/Elma/Lev/038new.lev,3.23,K
/Elma/Lev/039new.lev,5.85,K
/Elma/Lev/040new.lev,2.6,K
/Elma/Lev/041new.lev,2.97,K
/Elma/Lev/042new.lev,3.97,K
/Elma/Lev/043new.lev,2.68,K
/Elma/Lev/044new.lev,3.57,K
/Elma/Lev/045new.lev,2.2,K
/Elma/Lev/046new.lev,1.9,K
/Elma/Lev/047new.lev,2.86,K
/Elma/Lev/048new.lev,5.24,K
/Elma/Lev/049new.lev,1.79,K
/Elma/Lev/050new.lev,2.18,K
/Elma/Lev/051new.lev,40.75,K
/Elma/Lev/052new.lev,2.21,K
/Elma/Lev/053new.lev,2.63,K
/Elma/Lev/054new.lev,1.32,K
/Elma/Lev/055new.lev,6.2,K
/Elma/Lev/056new.lev,2.54,K
/Elma/Lev/057new.lev,1.65,K
/Elma/Lev/058new.lev,5.53,K
/Elma/Lev/059new.lev,2.03,K
/Elma/Lev/060new.lev,2.89,K
/Elma/Lev/061new.lev,2.58,K
/Elma/Lev/062new.lev,3.43,K
/Elma/Lev/063new.lev,1.94,K
/Elma/Lev/064new.lev,6.7,K
/Elma/Lev/065new.lev,1.13,K
/Elma/Lev/066new.lev,3.82,K
/Elma/Lev/067new.lev,1.87,K
/Elma/Lev/068new.lev,3.35,K
/Elma/Lev/069new.lev,3.85,K
/Elma/Lev/070new.lev,3.5,K
/Elma/Lev/071new.lev,3.82,K
/Elma/Lev/072new.lev,4.1,K
/Elma/Lev/073new.lev,4.02,K
/Elma/Lev/074new.lev,3.66,K
/Elma/Lev/075new.lev,1.37,K
/Elma/Lev/076new.lev,2.63,K
/Elma/Lev/2player.lev,4.08,K
/Elma/Lev/2player1.lev,10.51,K
/Elma/Lev/3trial.lev,2.01,K
/Elma/Lev/3way.lev,11.96,K
/Elma/Lev/Abula001.lev,4.33,K
/Elma/Lev/Abula002.lev,1.96,K
/Elma/Lev/Abula003.lev,2.6,K
/Elma/Lev/Abula004.lev,2.3,K
/Elma/Lev/Abula005.lev,4.57,K
/Elma/Lev/Abula006.lev,3.33,K
/Elma/Lev/Abula007.lev,2.81,K
/Elma/Lev/Abula008.lev,1.38,K
/Elma/Lev/Abula009.lev,2.22,K
/Elma/Lev/Abula010.lev,1.94,K
/Elma/Lev/Abula011.lev,2.4,K
/Elma/Lev/Abula012.lev,3.05,K
/Elma/Lev/Abula013.lev,1.25,K
/Elma/Lev/Abula014.lev,4.19,K
/Elma/Lev/Abula015.lev,2.86,K
/Elma/Lev/Abula016.lev,1.76,K
/Elma/Lev/Abula017.lev,2.97,K
/Elma/Lev/Abula018.lev,1.95,K
/Elma/Lev/Abula019.lev,1.98,K
/Elma/Lev/Abula020.lev,2.03,K
/Elma/Lev/Abula021.lev,3.34,K
/Elma/Lev/Abula022.lev,3.79,K
/Elma/Lev/Abula023.lev,2.57,K
/Elma/Lev/Abula024.lev,2.13,K
/Elma/Lev/Abula025.lev,1.93,K
/Elma/Lev/Abula026.lev,3.39,K
/Elma/Lev/Abula027.lev,2.15,K
/Elma/Lev/Abula028.lev,4.18,K
/Elma/Lev/Abula029.lev,3.58,K
/Elma/Lev/Abula030.lev,1.08,K
/Elma/Lev/Abula031.lev,1.75,K
/Elma/Lev/Abula032.lev,1.65,K
/Elma/Lev/Abula033.lev,1.12,K
/Elma/Lev/Abula034.lev,1.57,K
/Elma/Lev/Abula035.lev,12.9,K
/Elma/Lev/Abula036.lev,10.79,K
/Elma/Lev/Abula037.lev,12.93,K
/Elma/Lev/Abula038.lev,5.69,K
/Elma/Lev/Abula039.lev,7.69,K
/Elma/Lev/Abula040.lev,3.29,K
/Elma/Lev/Abula041.lev,2.75,K
/Elma/Lev/Abula042.lev,1.8,K
/Elma/Lev/Abula043.lev,23.6,K
/Elma/Lev/Abula044.lev,1.53,K
/Elma/Lev/Abula045.lev,18.29,K
/Elma/Lev/Abula046.lev,18.27,K
/Elma/Lev/Abula047.lev,22.19,K
/Elma/Lev/Abula048.lev,6.1,K
/Elma/Lev/Abula049.lev,10.69,K
/Elma/Lev/Abula050.lev,25.27,K
/Elma/Lev/Abula051.lev,24.79,K
/Elma/Lev/Abula052.lev,24.92,K
/Elma/Lev/Abula053.lev,22.65,K
/Elma/Lev/Abula054.lev,2.76,K
/Elma/Lev/Abula055.lev,20.8,K
/Elma/Lev/Abula056.lev,20.27,K
/Elma/Lev/Abula057.lev,4.4,K
/Elma/Lev/Abula058.lev,4.15,K
/Elma/Lev/Abula058b.lev,3.69,K
/Elma/Lev/Abula059.lev,16.73,K
/Elma/Lev/Abula060.lev,11.62,K
/Elma/Lev/Abula061.lev,1.92,K
/Elma/Lev/Abula062.lev,13.88,K
/Elma/Lev/Abula063.lev,16.4,K
/Elma/Lev/Abula064.lev,17.11,K
/Elma/Lev/Abula065.lev,3.44,K
/Elma/Lev/Abula066.lev,5.9,K
/Elma/Lev/Abula067.lev,3.6,K
/Elma/Lev/Abula068.lev,2.57,K
/Elma/Lev/Abula069.lev,2.24,K
/Elma/Lev/Abula070.lev,10.64,K
/Elma/Lev/Abula071.lev,3.2,K
/Elma/Lev/Abula072.lev,1.94,K
/Elma/Lev/Abula073.lev,2.33,K
/Elma/Lev/Abula074.lev,4.32,K
/Elma/Lev/Abula075.lev,6.43,K
/Elma/Lev/Abula076.lev,2.5,K
/Elma/Lev/Abula077.lev,2.5,K
/Elma/Lev/Abula078.lev,2.47,K
/Elma/Lev/Abula079.lev,2.44,K
/Elma/Lev/Abula080.lev,2.33,K
/Elma/Lev/Abula081.lev,5.89,K
/Elma/Lev/Abula082.lev,2.99,K
/Elma/Lev/Abula083.lev,21.92,K
/Elma/Lev/Abula084.lev,3.51,K
/Elma/Lev/Abula085.lev,2.32,K
/Elma/Lev/Abula086.lev,2.16,K
/Elma/Lev/Abula087.lev,2.16,K
/Elma/Lev/Abula088.lev,2.02,K
/Elma/Lev/Abula089.lev,1.63,K
/Elma/Lev/Abula090.lev,1.68,K
/Elma/Lev/Abula091.lev,1.75,K
/Elma/Lev/Across.lev,1.82,K
/Elma/Lev/Advanced.lev,3.64,K
/Elma/Lev/Adventur.lev,75.21,K
/Elma/Lev/Air.lev,23.12,K
/Elma/Lev/AnFarm2.lev,46.29,K
/Elma/Lev/Aprox.lev,12.36,K
/Elma/Lev/Auto.lev,2.35,K
/Elma/Lev/Ballz.lev,15.73,K
/Elma/Lev/Barrel.lev,22.42,K
/Elma/Lev/barrill.lev,6.65,K
/Elma/Lev/bestsell.lev,2.99,K
/Elma/Lev/Bike2D.lev,10.95,K
/Elma/Lev/Blade.lev,141.96,K
