Filename,Size,Unit
/01. trance[]control - Lobotomized Unicorn.mp3,17.01,M
/02. trance[]control - Imported Nightmare.mp3,18,M
/03. trance[]control - Unicorn R.I.P.mp3,14.2,M
/04. trance[]control - Small Drops of Acid.mp3,17.34,M
/05. trance[]control - Anticlimax.mp3,16.99,M
/06. trance[]control - Riding Mary-Jane.mp3,16.03,M
/07. trance[]control - Peak Time.mp3,17.34,M
/08. trance[]control - Unicorn R.I.P [Extended].mp3,23.88,M
/URL - Buy this album online.url,184,B
/cd-back.jpg,1.43,M
/cd-front.jpg,1.21,M
/trance[]control - MISSION 2002 Vol.3.m3u,352,B
/trance[]control - MISSION 2002 Vol.3.pls,442,B
