Filename,Size,Unit
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/01-Long Road.ogg",8.43,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/02-Breakerfall.ogg",4.34,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/03-Corduroy.ogg",5.75,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/04-Animal.ogg",3.36,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/05-Brain of J.ogg",5.2,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/06-Nothing as it Seems.ogg",7.27,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/07-Given to Fly.ogg",4.98,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/08-God's Dice.ogg",3.39,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/09-Present Tense.ogg",7.39,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/10-MFC.ogg",3.01,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/11-Not For You.ogg",7.52,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/12-Betterman.ogg",4.9,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/13-Grievance.ogg",4.25,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/14-Thin Air.ogg",4.34,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/15-Even Flow.ogg",7.64,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1/16-Nothingman.ogg",5.72,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD2/01-Insignificance.ogg",5.62,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD2/02-RVM.ogg",8.34,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD2/03-Encore Break.ogg",4.59,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD2/04-Do the Evolution.ogg",4.86,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD2/05-Go.ogg",3.87,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD2/06-Rival.ogg",4.25,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD2/07-Footsteps.ogg",6.71,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD2/08-Wishlist.ogg",6.58,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD2/09-Small Town.ogg",4.78,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD2/10-Last Kiss.ogg",4.23,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD2/11-Alive.ogg",7.11,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD2/12-RITFW.ogg",10.1,M
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD1 - Playlist.m3u",925,B
"/Pearl Jam/15-6-00, Spodek, Katowice Poland - CD2 - Playlist.m3u",674,B
