User Type,Username,Date,Text
,LuRge_,2004-09-30T14:11Z,e detta riktiga DVD.n du rippat?? isåfall kunde du väl lagt upp ena skivan först sen den andra?
,Woundead,2004-09-30T16:47Z,"Jag har inte rippat den själv.  Tog båda på samma för den version jag tankade hade båda i samma. Sen är det kanske inte så många som vill ha en halv season bara.

Men kan eventuellt fixa torrents på skivorna var för sig om önskemål finns."
,choklad,2004-09-30T17:17Z,"Gött att du har lagt upp denna, grymma är dom. Det är bara bra att båda ligger på samma så att man slipper ladda ner 2 torrents.  "
,LuRge_,2004-09-30T21:17Z,"Mm men om man tänker efter.. 8 gb.. Jipppiiee..Bättre med 4 gb.. sen 4gb en gång till.. sen plus att man kanske redan har del 1..eller 2 och vill BARA ha den andra ""Think before you act"""
,mahaya,2004-10-01T14:55Z,"Tack för denna finfina serie, tänkte köpa den faktiskt men det känns ju rätt onödigt nu"
,thunderdoome,2004-10-03T07:49Z,"står stilla på 99,1%
SEEDA"
,TheViking,2004-10-03T10:27Z,Snälla seed atarta om din klient och välj force hash checking så kanske det funkar sen
,Woundead,2004-10-03T11:29Z,"Nu har jag startat om, nu verkar det ha gått igång igen. "
,thunderdoome,2004-10-03T16:02Z,"härligt, har fått hem hela nu, seedar nog hela natten"
,stub,2004-10-06T21:42Z,covers would have been nice :)
,thunderdoome,2004-10-08T04:31Z,"here you have a great cover
:http://daprogger.mine.nu/"
,wengen,2004-11-14T06:57Z,"Jag står också still på 99,7%, vore ju bra om någon kunde seeda så man fick de sista 0,3%.

Tack."
,monito,2005-01-02T13:02Z,"Har kollat på hela säsong 2 nu, grym! Nu ligger alla fast på mellan 94-99% på denna :/ Någon med 100% som vill seeda en liten stund. Tack!"
,RickyBruch,2005-01-02T19:56Z,"Nu sitter jag fast på 94,4% och har gjort så i snart ett dygn, ingen som känner sig vänlig idag och vill seeda resten?"
,nenni,2005-01-17T16:01Z,"Vi är några stycken som försöker ladda ned denna men har stannat på 99,3%! Är det nån vänlig själ som kan seeda så att vi får hem resten?"
,Henry,2005-01-20T10:26Z,seeders behövs här =)
,cpba,2005-01-21T20:55Z,seeda kanske? ;-(
,BikeMike,2005-01-22T02:06Z,kan inte någon seeda....snälla:)
,jeppeboman,2005-01-31T11:41Z,"jag har oxå 99,4% =("
,cpba,2005-02-03T18:57Z,"BÖRJA INTE TANKA DENNA FIL, JAG HAR STÅTT PÅ 99,4% NU I FLERA VECKOR OCH HAN SOM LADE UT FILEN HAR DEN INTE KVAR!!!!"
,Stim,2005-02-06T11:24Z,"kan någon som har hela denna lägga ut den, sitter på 99,4."
,everlast165,2005-02-08T18:56Z,"pls, someone seed!"
,jornas,2005-03-09T17:42Z,nån som kan seeda tack på för hand
,BlackChaos,2005-03-20T13:32Z,kan ingen seeda den här.. :(
,masen69,2005-03-21T17:29Z,"Finns det verkligen ingen som kan seeda denna....Har legat på 93,2 % hur länge som helst nu."
,chessie,2005-03-26T17:33Z,Snälla kan inte nån seeda? 
,Netrodome,2005-07-26T11:30Z,"Snälla seeda! har stannat på 99,9%"
,***Krille***,2005-08-04T18:19Z,"Kom igen seeda.........
har stannat på 99,99%"
,***Krille***,2005-08-04T22:43Z,"Kom igen seeda......... har stannat på 99,99%"
,Bo!nK,2005-08-10T19:51Z,var ett hygglo och seeda ut de sista Megabyterna tack
,Bo!nK,2005-08-11T04:26Z,"inser att denna torrent är körd!
hur nukear man på piratebay?"
,jonas_ahl,2006-03-11T15:15Z,SEED PLZ! 3 kb/s :(
,Burtan,2006-08-14T10:18Z,"Finns det int en jävle som kan seeda lite sitter på 99,9% please  3min räcker"
,akita81,2006-09-05T13:59Z,Är det någon som har? 100 Höjdare s2 och s3 på dvd.
,Tobbe_316,2006-10-11T02:22Z,"Sitter fast på 99,4%... Kan ingen vänlig själ seeda en liten stund? "
,Juffeboy,2006-11-24T20:27Z,"Snälla seeda någon! Sitter fast på 99,9% tar väl max några sekunder?"
,Lillen_08,2006-11-25T22:19Z,"Sitter också fast på 99.9%!

Det är rarfil 48 som inte funkar att ladda ner: inf.hc.s1.d1.part048.rar

Kan ingen snäll själ som har laddat ner hela den här dvdn lägga ut den lösa rarfilen typ nu?
Länka i så fall.

Sen har jag väldigt svårt att man ska lägga ut filmer och serier i rarfiler hela tiden.. kan man bara inte lägga ut filen som den är direkt.. i imgfiler lr avifiler? blir så krångligt annars"
,Lillen_08,2006-12-05T09:04Z,"Fick ner Disk 1 nu..!=)

Lägger upp den i ISO.Format sen.."
,ZiiTriX,2007-04-20T09:26Z,Snälla seeda! Är fast på 99.0% :(
,Isab3lla,2007-05-11T19:39Z,Snälla seeda! Jag och några ligger på 99.9 % Det vore underbart om någon kunde göra det.
,kimosaki,2007-10-28T18:50Z,kan någon bara lägga upp en ny eller bara seeda den här ett tag???
,ybksimoncky,2008-02-01T22:06Z,Seed plz plz 
,ybksimoncky,2008-02-01T23:51Z,"Swe:Är det svensk sub elr
Eng: Are it swedish sub"
,serialkilla,2008-05-23T00:01Z,"FY FAEN SÅ JÆVELIG FETT!
TAKKER! SINNSYKT fet serie!
:)       :)       :)         :)         :)"
,serialkilla,2008-05-23T00:02Z,"ybksimoncky at 2008-02-01 23:51 CET: 
Swe:Är det svensk sub elr
Eng: Are it swedish sub

-Not that I could see!"
,dozer67,2009-01-06T11:38Z,Seed please.
