Filename,Size,Unit
/10 CC - Dreadlock Holiday.mp3,5.54,M
/10 CC - I'm Not In Love.mp3,5.51,M
/10 CC - The Things We Do For Love.mp3,3.23,M
/10 CC - Wall Street Shuffle.mp3,3.57,M
/Ace Of Base - All That She Wants.mp3,2.42,M
/Aha - Take On Me.mp3,3.51,M
/Albert Hammond - I'm a train.MP3,3.08,M
/Albert Hammond - The Free Electric Band.mp3,3.14,M
/Alphaville - Forever Young.mp3,3.51,M
/Andrea Bocelli & Laura Pausini - Vivo Per Lei.mp3,4.07,M
/Andrea Bocelli & Sarah Brightman - Time To Say Goodbye.mp3,3.79,M
/Backstreet Boys - As Long As You Love Me.mp3,3.36,M
/Band aid - We Are The World.mp3,4.45,M
/Black - Wonderful Life.mp3,4.38,M
/Blondie - Denise.mp3,2.12,M
/Blondie - Heart of Glass.mp3,4.17,M
/Bobby McFerrin - Don't Worry Be Happy.mp3,4.41,M
/Boston - More Than A Feeling.mp3,4.35,M
/Boys to Men - Boyz II Men - I Swear.mp3,3.45,M
/Boys to Men - End of the Road.mp3,5.34,M
/Boyzone - No Matter What.mp3,4.22,M
/Brian Adams - Please forgive me.mp3,4.74,M
/Bryan Adams - Summer of 69.mp3,3.27,M
/Carlos Santana - Europa.mp3,4.68,M
/Celine Dion - I'm Alive.mp3,4.8,M
/Champaign - How bout us.mp3,5.19,M
/Chic - Le Freak.mp3,3.97,M
/Chris De Burgh - Lady In Red.mp3,3.93,M
/Cindy Loper - True colors.mp3,3.43,M
/Cock Robin - Just Around The Corner.mp3,3.84,M
/Cock Robin - The Promise You Made.mp3,3.61,M
/Cock Robin - When Your Heart Is Weak.mp3,4.27,M
/Cock Robin -Thought You Were On My Side.mp3,3.9,M
/Crowded House - Always Take The Weather With You .mp3,3.42,M
/Crowded House - Better Be Home Soon.mp3,3.64,M
/Crowded House - Dont Dream Its Over.mp3,3.66,M
/Cyndi Lauper - Time After Time.mp3,3.22,M
/Cyndi Lauper - True Colors.mp3,3.43,M
/Dave A. Stewart Feat. Candy Dulfer - Lily Was Here.Mp3,5.96,M
/Depeche Mode - Just Can't Get Enough.mp3,3.42,M
/Dolly Dots - Love me just a little bit more.mp3,3.2,M
/Dolly Dots - She's a liar.mp3,3.52,M
/Don Mclean - Vincent.mp3,3.71,M
/Double You - Please Dont Go.mp3,5.7,M
/Dr. Alban - It's My Life.mp3,3.64,M
/East 17 - Stay Another Day.mp3,4.02,M
/Eddy Grant - Gimme Hope Jo'anna.mp3,3.69,M
/Elton John - Candle in the Wind.mp3,3.63,M
/Elton John - Song For Guy.mp3,6.12,M
/Eros Ramazotti e Zucchero - Senza una donna.mp3,3.57,M
/Eurythmics - Sweet Dreams.mp3,4.46,M
/Eurythmics -Annie Lennox-Why.mp3,7.86,M
/F.R. David - Words.mp3,3.17,M
/Fine Young Cannibals - She Drives Me Crazy.mp3,3.3,M
/Focus - Sylvia.mp3,3.2,M
/Foreinger - Cold as Ice.mp3,3.07,M
/Foreinger - I Wanna Know What Love Is.mp3,4.64,M
/Foreinger - That Was Yesterday.mp3,3.43,M
/Foreinger - Waiting for A Girl Like You.mp3,4.14,M
/Gary Barlow - Forever Love.mp3,4.39,M
/George Harrison - My Sweet Lord.mp3,4.26,M
/George Michael - Careless Whisper.mp3,4.63,M
/George Michael - Faith.mp3,3,M
/Gerard Joling - No more boleros.mp3,3.84,M
/Golden Earring - Weekend Love.mp3,5.85,M
/Grand Funk Railroad - Some Kind of Wonderful.mp3,3.14,M
/Greg Kihn Band - They Don't Write 'em Like That Anymore.mp3,2.94,M
/Harpo - Moviestar.mp3,3.08,M
/INXS - Never Tear Us Apart.mp3,3.52,M
/JJ Cale - Cocaine.mp3,2.59,M
/Janet Jackson - Together Again.mp3,4.63,M
/Jeff Buckley - Hallelujah.mp3,6.32,M
/John Cougar Mellancamp - Jack and Diane.mp3,4.12,M
/John Farnham - You're The Voice.mp3,4.41,M
/Joshua Kadison - Jessie.mp3,3.96,M
/KC & The Sunshine Band - Please Don't Go.mp3,3.54,M
/Kaoma - Lambada.mp3,6.06,M
/Kelly Family - I can't help myself.mp3,2.83,M
/London Beat - I've Been Thinking About You.mp3,4.87,M
/Lou Reed -  Sweet Jane.mp3,3.03,M
/Lou Reed - Rock 'N' Roll Animal - Rock 'n' Roll.mp3,9.06,M
/Lou Reed - Take a Walk on the Wild Side.mp3,3.78,M
/Maarten Peters & The Dream - White Horses In The Snow.mp3,4.01,M
/Mai Tai - Female intuition.mp3,3.69,M
/Mai Tai-Am I Losing You Forever.mp3,4.16,M
/Mai tai - History.MP3,2.48,M
/Manfred Mann - Blinded By The Light.mp3,6.47,M
/Manfred Mann's Earth Band - Davy's on the road again.mp3,3.34,M
/Marc Almond & Gene Pitney - Something's Gotten Hold Of My Heart.mp3,4.26,M
/Marianne Faithfull - The Ballad Of Lucy Jordan.mp3,3.87,M
/Marvin Gaye - Sexual healing.mp3,3.81,M
/Mathilde Santing - Wonderful Life.mp3,3.41,M
/Men at Work - Land Downunder.mp3,3.44,M
/Michael Jackson - Black or White.mp3,3.91,M
/Mike Oldfield - Moonlight Shadow.mp3,3.33,M
/Mike and The Mechanics - Silent Running --Can you hear me-.mp3,5.71,M
/Mike and the Mechanics - The Living Years.mp3,5.03,M
"/Mink Deville, Willy - Spanish Stroll.mp3",3.26,M
/Mungo Jerry - In The Summertime.mp3,3.23,M
/Natalie Imbruglia - Torn.mp3,3.77,M
/Neil Young - Comes A Time.mp3,4.57,M
/Neil Young - Heart of Gold.mp3,2.85,M
/Nick Lowe - Half a Boy Half a Man.mp3,2.67,M
/Nik Kershaw - The Riddle.mp3,3.46,M
/Nik Kershaw - Wouldn't It Be Good.mp3,4.17,M
/Nirvana - Smells Like Teen Spirit.mp3,4.53,M
/No Doubt - Don't Speak.mp3,4.02,M
/Novastar - Were did we go Wrong.mp3,3.32,M
/OMD - Enola Gay.mp3,3.18,M
/OMD - Maid Of Orleans.mp3,3.8,M
/Oasis - Dont look back in anger.mp3,4.39,M
/Oasis - Stand By Me.mp3,5.44,M
/Oasis - Supersonic.mp3,4.33,M
/Oasis - Wonderwall.mp3,3.95,M
/Opus - Live Is Life.mp3,3.72,M
/Paula Abdul - Straight Up.mp3,3.84,M
/Pet Shop Boys - Go West.mp3,4.57,M
"/Peter Frampton - Baby, I Love Your Way.mp3",4.36,M
/Peter Frampton - Do You Feel Like We Do.mp3,12.6,M
/Peter Frampton - Show Me The Way.mp3,4.29,M
/Peter Gabriel - Solsbury Hill.mp3,3.97,M
/Phil Carmen - Moonshine Still.mp3,2.17,M
/Phil Carmen - On my way in LA.mp3,3.62,M
/Piet Veerman & The Cats - One Way Wind.MP3,3.4,M
/Piet Veerman - Save the Last Dance for Me (The Cats).mp3,2.83,M
/Pointer Sisters - Fire.mp3,3.25,M
/R Kelly - I Believe I Can Fly.mp3,4.92,M
/R.E.M - Everybody hurts.mp3,7.3,M
/R.E.M - Losing my religion.mp3,6.16,M
/Red Hot Chili Peppers - Californication.mp3,7.35,M
/Red Hot Chili Peppers - Scar Tissue.mp3,4.97,M
/Red Hot Chili Peppers - Under the Bridge.mp3,4,M
/Rene Froger - This is the moment.mp3,3.41,M
/Rick Astley - Never Gonna Give You Up.mp3,3.29,M
/Robert Palmer - Addicted To Love.mp3,4.08,M
/Roger Daltrey -  Without Your Love.mp3,3.06,M
/Roger Daltrey - Giving It All Away.mp3,3.2,M
/Romantics - Talking In Your Sleep.mp3,3.63,M
/Rory Block - Lovin' Whiskey.mp3,5.63,M
/Roxette - It Must Have Been Love.mp3,4.86,M
/Roxy Music - More Than This.mp3,4.13,M
/Sandra - Maria Magdalena.mp3,3.62,M
/Sandy Coast - The Eyes Of Jenny.mp3,4.01,M
/Scorpions - Winds Of Changes.mp3,11.96,M
/Seal - Crazy.mp3,4.09,M
/Seal - Kiss From A Rose.mp3,4.39,M
/Shaggy - In The Summertime.mp3,6.22,M
/Simple Minds - Alive And Kicking.mp3,4.3,M
/Simple Minds - Belfast Child.mp3,6.11,M
/Simple Minds - Don't You Forget About Me.mp3,3.99,M
/Simply Red - Holding Back The Years.mp3,4.12,M
/Simply Red - If You Don't Know Me By Now.mp3,3.14,M
/Simply Red - Moneys Too Tight to Mention.mp3,4.09,M
/Simply Red - Something Got Me Started.mp3,3.7,M
/Soulsisters - The Way To Your Heart.mp3,3.45,M
/Status Quo - Caroline.mp3,3.47,M
/Stealers Wheel - Stuck In The Middle With You.mp3,3.11,M
/Steelers Wheel - Late Again.mp3,2.94,M
/Steelers Wheel - Star.mp3,2.77,M
/Steve Harley & Cockney Rebel - Make Me Smile.mp3,3.66,M
/Stevie Winwood - While You See A Chance.mp3,6.02,M
/Stevie Wonder - Higher Ground.mp3,3.4,M
/Stevie Wonder - I Just Called To Say I Love You.mp3,4,M
/Stevie Wonder - Master Blaster (Jammin').mp3,4.75,M
/Stevie Wonder - Sir Duke.mp3,3.54,M
/Stevie Wonder - Superstition.mp3,3.65,M
/Sting - Fields of Gold.mp3,3.39,M
/Suzanne Vega - Luka.mp3,3.54,M
/Suzanne Vega - Tom's Diner.mp3,3.05,M
/Take That - Back For Good.mp3,3.74,M
/Talk Talk - Its My Life.mp3,5.62,M
/Talk Talk - Such A Shame.mp3,5.24,M
/Tanika Tikaram - Good Tradition.MP3,2.62,M
/Tanika Tikaram - Twist In My Sobriety.mp3,3.12,M
/Terence Trent D'Arby - Dance Little Sister.mp3,3.58,M
/Terence Trent D'Arby - Sign Your Name.mp3,4.25,M
/Terence Trent D'arby - If You Let Me Stay.mp3,2.96,M
/Terence Trent Darby - Wishing Well.mp3,3.29,M
/Texas - I Don't Want A Lover.mp3,6.05,M
/Texas - Say What You Want.mp3,3.07,M
/The Bangles - Manic Monday.mp3,2.84,M
/The Cars - Drive.mp3,3.59,M
/The Cats - Scarlett Ribbons.Mp3,3.06,M
/The Christians - Ideal world.mp3,4.23,M
/The Christians - Words.mp3,6.44,M
"/The Christians, The - Harvest For The World.mp3",4.99,M
/The Pretenders - Back On The Chain Gang.mp3,3.55,M
/The Pretenders - Don't get me wrong.mp3,3.48,M
/The Romantics - Thats What I Like About You.mp3,2.73,M
/The Rubetts - Sugar Baby Love - Greatest Hits 60s 70s 80s Vol. 8 - Oldies.mp3,3.19,M
/The Stranglers - Golden Brown.mp3,3.12,M
/Tina Turner - Simply the Best.mp3,3.82,M
/Tony Esposito - Papa Chico.mp3,5.48,M
/Ultravox - Vienna.mp3,4.25,M
/Van Morrison - Have I Told You Lately That I Love You.mp3,3.97,M
/Westlife - Flying Without Wings.mp3,3.31,M
/Westlife - You Raise Me Up.MP3,5.48,M
/Whitney Houston - I Will Always Love You.mp3,4.17,M
/Whitney Houston - One Moment In Time.mp3,4.36,M
/Youssou N'Dour & Neneh Cherry - Seven Seconds.mp3,4.68,M
/Yves Duteuil - Prendre Un Enfant par la main.mp3,3.87,M
/desktop.ini,308,B
/gerard joling - ticket to the tropics.mp3,5.24,M
/melissa etheridge - Like the Way I Do Mellisa Ethridge.mp3,7.39,M
/the Jam - Town Called Mallice.mp3,2.67,M
