User Type,Username,Date,Text
,Tooks 49,2007-04-09T01:01Z,Works Perfect. Download this and you won't need trial versions anymore.
,BillGoldberg,2007-04-09T17:55Z,"Great upload, but I can`t get it to aknowledge mp3 files, when I want to burn an audio cd.
"
,Tooks 49,2007-04-09T19:30Z,For Burning MP3 cd I recommend the Apple Itunes Program it works the best and is free.. Get It At http://www.apple.com/itunes/download/ . Check it out.
,BillGoldberg,2007-04-09T21:14Z,"ok, thx for the link for iTunes, but what if I want to use Nero, what should i do then ?"
,Toxic_ultimate,2007-04-11T20:08Z,villken torent jag en g책r in p책 s책 st책r det 404 - Not Found
,shaqot29,2007-04-12T21:18Z,"This is the best, and easiest. Great torrent. "
,almac46,2007-04-12T23:20Z,This is the one! Thanks Tooks49
,ad011i6510,2007-04-14T22:59Z,CHEERS
,d3w4,2007-04-20T13:03Z,gmn cara dl nya
,Battlefieldfan,2007-06-05T11:59Z,thanks very much. it works just fine =D
,gabrieljj,2007-07-17T07:53Z,does it burn dvd-video?
,rooks454,2007-09-13T03:37Z,"alright, i'm gonna download. small size compared to the monster 7 ultra and the new nero 8. will let yall know how the dl goes. "
,Lord_Taliesyn,2008-01-28T12:23Z,Most excellent copy...THANK YOU!  Works perfect with the keygen supplied....anyone wanting the Nero Essentials program NEEDS to download this torrent.....great job !!!!
