Filename,Size,Unit
/00. Rage Against the Machine - Rage Against the Machine.nfo,1.75,K
/01 - Rage Against the Machine - Rage Against the Machine - Bombtrack.mp3,3.75,M
/02 - Rage Against the Machine - Rage Against the Machine - Killing in the Name.mp3,4.81,M
/03 - Rage Against the Machine - Rage Against the Machine - Take the Power Back.mp3,5.15,M
/04 - Rage Against the Machine - Rage Against the Machine - Settle for Nothing.mp3,4.4,M
/05 - Rage Against the Machine - Rage Against the Machine - Bullet in the Head.mp3,4.73,M
/06 - Rage Against the Machine - Rage Against the Machine - Know Your Enemy.mp3,4.51,M
/07 - Rage Against the Machine - Rage Against the Machine - Wake Up.mp3,5.56,M
/08 - Rage Against the Machine - Rage Against the Machine - Fistful of Steel.mp3,5.05,M
/09 - Rage Against the Machine - Rage Against the Machine - Township Rebellion.mp3,4.95,M
/10 - Rage Against the Machine - Rage Against the Machine - Freedom.mp3,5.6,M
