Filename,Size,Unit
/01 - Intro.mp3,1.64,M
/02 - Weballergy.mp3,6.08,M
/03 - Kingdom for a Heart.mp3,5.73,M
/04 - Sing in Silence.mp3,5.26,M
/05 - False News Travel Fast.mp3,7.33,M
/06 - Last Drop Falls.mp3,7.22,M
/07 - Respect the Wilderness.mp3,5.57,M
/08 - Fullmoon.mp3,7.43,M
/09 - The End of This Chapter.mp3,8.21,M
/10 - Replica.mp3,7.19,M
/11 - My Land.mp3,6.92,M
/12 - Black Sheep.mp3,5.69,M
/13 - Wolf & Raven.mp3,8.45,M
/CD 2 (Japan Bonus)/01 - The Power Of One.mp3,13.21,M
/CD 2 (Japan Bonus)/02 - Blank File.mp3,6.32,M
/CD 2 (Japan Bonus)/03 - Land Of The Free.mp3,6.79,M
/CD 2 (Japan Bonus)/04 - Peacemaker.mp3,4.77,M
/Framsida.jpg,129.02,K
/InBaksida.jpg,254.63,K
/UtBaksida.jpg,206.18,K
