User Type,Username,Date,Text
,uncle,2005-02-26T22:41Z,Sådan! Giv den op for L.O.C. og resten af kliken. Lækkert torrent. DL now!
,uncle,2005-03-03T19:05Z,"OK, nu har jeg 99.5% nede. DOH! Jeg mangler kun de sidste 0.5%...

Jeg skal på en 14 timer lang flyvetur i morgen! Og de her tracks ville være top nice at have med i min iPod.
Please seed someone. Please!

På forhånd tak."
,Paynex,2005-03-21T02:54Z,SEED
,zyfong,2005-04-24T12:23Z,Please seed.. :)
,kaaaas,2005-04-28T14:22Z,"der bliver seedet indtil søndag, så må i selv holde den i live efter det, peace"
,blazbitch,2005-05-14T14:43Z,Please seed ! Det ville bare mega nice :D Rigtig godt at se dansk rap herinde ! :)
,Ot2Leisner,2005-07-06T21:12Z,Seed plz! Ellers kommer vi aldrig videre...
,energizeer,2006-07-26T12:42Z,PLEASE vil i ikke seede den her?? 
,micklol,2007-03-10T18:51Z,"SEED IGEN..det er da det fedeste rap 
probs til Alzheimer.. please seed"
,SAINT7,2007-04-23T12:54Z,"hehe hele swarmen har 99,9%... var det ikke lige noget med at seede den sidste 0,1% kaaaas? så kan jeg godt seede den et par dage til."
,play-boy3390,2007-04-27T17:46Z,plez seed 
,Criz27,2007-05-10T08:19Z,Kan i ikke lige seede i lidt tid tjakk? :)
,TopNiceDotDK,2007-06-18T18:18Z,please seed.
,DarkSoul58,2007-09-14T20:57Z,"Nogen Der har cd'en: ""De Grimme Ællinger - Rappen Fra Undergrunden?"
,Harmonika-Henrik,2008-02-03T17:33Z,Please seed
,Starsmoker,2008-03-29T12:18Z,Seed Please or remove the torrent. 
,asromadk,2008-04-29T17:11Z,er der ik nogle der vil seede .. come on ? 
,HLP24,2008-05-23T14:26Z,Giv mig chancen for at hente den her og jeg seeder den 10 gange!!
,Ronaa,2008-10-05T16:39Z,hvad fanden er det der seed?
