User Type,Username,Date,Text
,Rancher69,2007-05-04T09:55Z,"Hammer, 

Danke vielmals"
,otg123,2007-05-13T12:13Z,please seed little at least somtimes I real waithing for this 
,mactommi,2007-05-19T08:34Z,"Wo sind die Seeder? Ich bin seit 12 Tagen an diesem File dran und es geht nicht weiter. Wäre schön, wenn nochmal jemand mit einsteigen würde.
DANKE."
,uptownjoe,2007-05-20T01:01Z,can't some please reseed this download?
,ricjoh67,2007-05-23T08:50Z,Could someone please reseed this download. I'm about halfway finished and would love to watch these videos... :)
,Ice1,2007-05-25T15:46Z,Is there any seeders on this one??
,DAMONSTER05,2007-05-31T03:41Z,"thanks to all who are helping resupport these files out , enjoy and as always these are not my 
rips and yes the seeder has been in here the whole time lol"
,hetnaaistertje,2007-12-31T13:56Z,dank je
,scheleman,2008-01-27T05:22Z,thanks a funking great upload thanks 
,60E,2008-02-07T22:31Z,Which videoes ??- Artist ?? - 
,svtoorn,2008-02-11T20:18Z,60E-- Look at the files to find out what videos / artists there are.
,Nonexistent,2008-05-25T23:11Z,Any seeders so this moves faster?  Have been sitting @ 78.1% since May 7th.  Please help!! Thank you! :P
,Psyjack,2008-07-25T17:30Z,Will definately seed this!
,boy1990,2009-06-10T19:46Z,"See I aint downloading this cause right now there are 4 seeders and 24 leeches so what the hell people yall need to fucking see

SEED"
