Filename,Size,Unit
/01. Honeysuckle Rose.mpc,6.83,M
/02. In The Still Of The Night.mpc,9.93,M
/03. Taking A Chance On Love.mpc,6.54,M
/04. Bill.mpc,9.5,M
/05. I Won't Dance.mpc,7.41,M
/06. Too Late Now.mpc,10.27,M
/07. Why Can't You Behave.mpc,8.25,M
/08. Do I Love You.mpc,9.23,M
/09. Love Me Or Leave Me.mpc,7.29,M
/10. Embraceable You.mpc,6.88,M
/11. Dancing In The Dark.mpc,9.69,M
/12. Over The Rainbow.mpc,7.32,M
/AlbumArt/Back.jpg,2.55,M
/AlbumArt/Cd.jpg,975.91,K
/AlbumArt/Front.jpg,2.75,M
/AlbumArt/Front2.jpg,2.55,M
/AlbumArt/Inlay.jpg,2.2,M
/AlbumArt/Inside.jpg,1.95,M
/AlbumArt/Inside2.jpg,2.1,M
/folder.jpg,303.7,K
/Jane Monheit - Taking A Chance On Love (2004).m3u,315,B
