User Type,Username,Date,Text
,Panodilo,2007-05-06T16:46Z,"Trying to think of ways to thank you that doesn't include whips, chains, sticks of butter and my divine rod. Until I think of something I thank you with words."
,allanssong,2007-05-06T17:00Z,Nice one 4X-AXG!
,4X-AXG,2007-05-06T17:03Z,but..but..I like whips and chains!! and don't even get me started on butter...(A)
,N537JB,2007-05-06T17:24Z,"Mmh! Wonderful, gedankt 4X :-)"
,phd,2007-05-06T17:33Z,Bedankt Ruud
,charonB,2007-05-06T17:39Z,THX for that jewel! :)
,FSDude,2007-05-07T02:14Z,"Thank you, very nice upload."
,testdump,2007-05-07T12:54Z,bedankt man!
,Baster23,2007-05-07T17:22Z,"thx !!! nice ;o)

what is with the PM option on piratebay ??"
,Rampstriker,2007-05-07T17:28Z,"Nice, thanx! 
REQ: Captain Sim AC-130E ""Spectre""Gunship Expansion Model"
,stanlow,2007-05-07T18:04Z,Thanks 4X!!
,4X-AXG,2007-05-07T21:34Z,"wow, lots of messages, that's good :)"
,Baster23,2007-05-09T16:48Z,"I hope anyone upload the KĂśln/Bonn Airport at the release ;o)

Req:
Hannover Update please !!"
,vincent@vega,2007-05-09T20:23Z,"THX ! for this one

REQ:

alphasim PBM mariner & T34 mentor - both DL's are stuck and no one seeds it !!

would be nice if i could complete it ...
"
,meskalamdug,2007-05-12T13:15Z,requesting : AVIOGRASF - A340 (PLZ)
,vincent@vega,2007-05-14T11:51Z,REG: Alphasim Martin Mars
,cashinhand,2007-05-14T22:55Z,REQ: DreamFleet Baron 58 Reality XP
,cantharis,2007-05-16T09:33Z,alphasim  T34 mentor : http://thepiratebay.org/tor/3689271/FS2004_-_[AlphaSim].T-34_Mentor_Set.rar
,ch!no303,2007-05-29T06:26Z,"Im trying to upload ImagineSimulation  Newark Liberty - KEWR, but somehow Im not able to connect for seeding. Im downloadin other torrent, but mine cant connect. Im new at this so please help.

Heres my link
http://thepiratebay.org/tor/3699900/FS2004_ImagineSimulation_Newark_Liberty_Intl_Airport_-_KEWR

Any help???"
,planefreak,2007-06-17T21:02Z,plz seed. stuck at 98%
,Clutcher,2007-06-25T21:17Z,Thanks for the great add...requesting MegaHubs USA 
,joyto,2007-10-20T20:52Z,Request:Imagine Simulation TJSJ San Juan Luis MuĂąoz Marin
,Spiritmenace,2008-05-15T10:17Z,Seed Fuckers!!!!
