User Type,Username,Date,Text
,accbf1,2007-09-15T22:31Z,"why don't you seed it !!! you log in but you don't share the torrent. Everyone is at 7.8%

just seed it so then we can seed it!!!!!!!!!!!!!!"
,woolie,2007-09-16T11:29Z,Getting the same :(
,woolie,2007-09-19T20:03Z,Lucky you've seen them - seeding is a no go by the looks of it!
,woolie,2007-09-19T23:57Z,"Still - no seeders - n8b get your thumb out of your proverbial...
Give this tosser a bad rating if poss."
,n8b,2007-09-23T13:34Z,"I'm on an ibook g3, 300 mhz, OSX 10.2. My isp is Comcast cable. I'm only running Bittorrent. Any other program crashes my computer. If I don't respond to any notifications immedioately, it crashes my computer. What can I do to increase upload rates?"
,donniwaha,2007-10-07T11:14Z,"Not worth the trouble of downloading. Everyone stuck at 88.9% and besides, all private parts of the people in the pictures have been pixelized. If you like scary little japanese girls with long black hair better download ""The Ring"". "
,woolie,2007-10-13T01:29Z,"94.9% after about 4 weeks, jeez, sort your client software.  2nd seeder sometimes appears then f***s off - good on you gits (donniwaha did you complete and seed?).
I'm not giving up after this long, and I'll leave it open till theres about 5, if they hang around that is, unless anybody want's to just feckin email it to me :)"
,woolie,2007-10-13T19:50Z,98.5% come on you can do it :D
,woolie,2007-10-13T22:13Z,99.8% go on my son :)
,woolie,2007-10-13T23:24Z,Finally !
,djbubbalove,2007-11-15T18:28Z,well if you seed long enough so that i get it i will always be awaibel to you gays...course motherfucker.dk is always open
,vonstussi,2009-01-22T00:56Z,"BMP images, size 450 kb?
What's that? a joke?

BMP at this size = copied from old, old, old web sites.

Just a joke, not a collection."
