Filename,Size,Unit
/CD 1/Bark At The Moon (Album Version)   .MP3,9.75,M
/CD 1/Crazy Babies (Album Version).MP3,9.74,M
/CD 1/Crazy Train (Album Version).MP3,11.08,M
/CD 1/Diary Of A Madman (Album Version).MP3,14.24,M
/CD 1/Fire In The Sky (Album Version)  .MP3,14.65,M
/CD 1/Flying High Again (Album Version) .MP3,10.63,M
/CD 1/Goodbye To Romance (Album Version)  .MP3,12.7,M
/CD 1/I Don't Know (Live with Randy Rhoads)  .MP3,11.54,M
/CD 1/Miracle Man (Album Version) .MP3,8.56,M
/CD 1/Mr. Crowley (Album Version)   .MP3,11.26,M
/CD 1/Over The Mountain (Album Version) .MP3,10.4,M
/CD 1/Paranoid (Live with Randy Rhoads)  .MP3,6.63,M
/CD 1/Rock 'n' Roll Rebel (Album Version) .MP3,12.32,M
/CD 1/So Tired (Album Version) .MP3,9.2,M
/CD 1/Suicide Solution (Album Version) .MP3,9.86,M
/CD 1/You're No Different (Album Version) .MP3,13.32,M
/CD 2/Breakin' All The Rules (Album Version) .MP3,11.96,M
/CD 2/Desire (Album Version) .MP3,13.23,M
/CD 2/Dreamer (Album Version)  .MP3,8.42,M
/CD 2/Gets Me Through (Album Version)   .MP3,11.65,M
/CD 2/I Don't Want To Change The World (Live) .MP3,9.41,M
/CD 2/I Just Want You (Album Version)  .MP3,11.32,M
"/CD 2/Mama, I'm Coming Home (Album Version) .MP3",9.64,M
/CD 2/No Easy Way Out (Album Version)  .MP3,128,B
/CD 2/No More Tears (Album Version)    .MP3,16.92,M
/CD 2/Perry Mason (Album Version).MP3,13.5,M
/CD 2/Road To Nowhere (Album Version) .MP3,11.81,M
/CD 2/See You On The Other Side (Album Version) .MP3,14.13,M
/CD 2/Thunder Underground (Album Version) .MP3,14.83,M
/CD 2/Time After Time (Album Version).MP3,9.93,M
