User Type,Username,Date,Text
,tigerstil,2005-03-24T03:12Z,"ahh.. thank you!
i have looked for this one for a while now..
it isn't so you that you have RAD with some sort of dvd quality, i only have it as a vhs-rip."
,Astralia,2005-03-24T05:18Z,Thanks alot....a real classic!!!!
,Drotz,2005-03-26T01:36Z,Kultrulle...:)
,Astralia,2005-03-28T04:05Z,Anyone know if there's a dvdr or xvidrip out there of another retro bmx movie.... Rad [url]http://www.imdb.com/title/tt0091817/[/url] aka BMX Hellriders.
,Astralia,2005-03-28T04:06Z,correction: http://www.imdb.com/title/tt0091817/
,Hybrid,2005-06-07T04:22Z,please please someone seed
,damp_linus,2005-06-15T09:38Z,jaaa nu har jag funnit den ultimata gamla bmx filmen så jävla bra film men tyvärr går det ass seg på att ladda ner skulle nog gå mycket bättre om folk seed'a litte bättre
,Mazo,2005-06-17T21:42Z,"have sombody this full?

i have 1 week download, and have 95,6%"
,damp_linus,2005-06-20T09:20Z,seed'a snälla har 97% klart kom igen det är bara 3% kvar ju
,Mazo,2005-06-20T16:06Z,"I see, evryboby have only 97,7%, nothing more.:(((("
,damp_linus,2005-06-29T00:46Z,sobody moste have the the full version
,damp_linus,2005-06-29T05:52Z,"jag har nu 99,9% och nu e det nånting som e cp för det står följande, ERROR (05:50AM) - piece 1014 failed hash check, re-downloading it.
och så har det varit ett tag nu vad är det för fel?"
,chefs,2006-04-18T15:07Z,keep seeding plzz..
,Lalleglad,2007-12-07T21:55Z,Could someone please seed again???
,ErikssonfluM,2008-05-08T16:59Z,Seed PLZ! i love this video !
,ihatefall,2008-11-26T18:11Z,"PLEASE SEED
PLEASE SEED 
PLEASE SEED!!!!1"
,axely,2009-01-28T21:22Z,Anybody has this film in spanish language please?
,sutter_cane_66,2009-02-11T18:54Z,Seeeeeeeeeeeeeeeed!
,waltz31,2010-10-14T07:01Z,please seed
