User Type,Username,Date,Text
,DryMartina,2005-01-13T11:20Z,"er denne komplett det står 62 min, men det bör väre 75 min. 5 episoder av 15 min. ???"
,Lionel,2005-01-13T11:48Z,Er nok ikke den samme du tenker på da...er 62 min
,XereX,2005-01-13T13:12Z,Knall! Den skal jeg lite ha! :D
,PontiacGP,2005-01-27T02:51Z,Kan nån seeda.
,PontiacGP,2005-01-28T14:54Z,FAEN. Kan nån seeda.
,peterka,2005-03-03T19:57Z,"Hei!
Kan du seeda litt meir, eg ligger på 97,7%"
,Inkyabyss,2005-03-30T08:33Z,Could someone reseed please? Thanks!!
,lassekille,2005-03-31T14:39Z,Seeda! Har stått stille lenge nå. Vil ha Pompel og Pilt.
,tussler2,2005-06-30T17:29Z,"Kan noen seeda, stopper på 62,2%"
,phyratt,2005-08-03T01:16Z,kan noen seeda please? ligger paa 93% pleaase...
,brummi,2006-05-11T14:21Z,"lol, kanonbra...traumer her i come:D thx Lionel"
,rurz_7,2006-10-29T22:07Z,dem svenskene som skriver at du faen må få røvi i gir å seeda kan gå å pul ei råtta. de lasta trossalt ned gratis materiale så de skal bare holde kjeft og pul sauan videre
,lesbeliten,2006-12-15T21:54Z,"Kan noen seede???? pleeees er på 98,4 å kunne tenke meg å se denne en gang i løpet av livet lissom. takk"
,knutandreas,2007-06-04T17:07Z,"Er dette en rip av DVDen NRK har gitt ut?
Ellers hadde det vært fint om noen kunne seeda. Litt plagsomt når det bare er noen mb igjen... takk"
,[cTx]DubstepUploads,2011-10-09T02:31Z,"Fett at slike torrenter finnes, skal seede lenge :)"
