User Type,Username,Date,Text
,loserkid_1,2005-06-27T00:31Z,please seed!! i must have this!
,one_cat01,2005-07-20T05:41Z,seed please!
,Time_to_rise,2005-08-07T19:00Z,"Seed man, this is important man."
,GringoSeve,2006-09-16T15:17Z,indeed! PLEASE FUCKING SEED THIS
,woh,2007-04-12T16:09Z,Please seed... Im on 99.0% 
,loquex,2007-04-20T07:54Z,"please seed, I'm almost done!!"
,HundenSkalman,2007-06-25T18:06Z,what's the deal here? someoneÂ´s got to have the last %...
,mrgruber,2008-01-09T19:45Z,"hey Bulafak, please seed your torrent, there are a shit load of people sitting at 99%

thanks"
,dogeeseegod,2008-04-03T10:29Z,NOOOOOOO! 99% AND NOTHING LEFT! WHY ME!!!
,grimheart,2008-05-26T11:48Z,these people are so rite this needs seeding 
,thematrixexpert,2008-06-28T23:35Z,bulafak reseed
,MrMojoRising,2008-07-18T06:15Z,"Please seed!!!! I'm at 99%, just a little more...almost...there..."
,SensiSnow,2008-12-05T03:37Z,Someone please seed!  Stuck at 99% here as well.  I need my H2O...GO!
,aperad,2010-03-07T16:46Z,"If I download this, I promise to seed!"
,bubbajo9,2010-03-18T23:05Z,"H2O is insane, we all NEED this torrent. Please seed this!!!"
,xX_sXe_Xx,2010-05-20T04:05Z,begging for someone 2 seed only 2 mb away!
,Popayeeee,2011-01-12T14:57Z,"Please seed someone, this is the best band ever!"
,jackieslovelikewoah,2011-05-10T19:38Z,"99%!!!!!!!!!!!! asdjfkads;djf;asdjfa;sdf
pleaseeeeeeeeeeeeeeee seed i crey :..["
,skatingzooyork,2012-01-04T17:07Z,please seed - thanks!
,skatingzooyork,2012-01-04T18:25Z,"Stuck at 99%, please seeeed!!!"
