Filename,Size,Unit
/the tosser - 01 - young ned of the hill.mp3,2.94,M
/the tosser - 02 - maidrin rua- tell me ma.mp3,4.22,M
/the tosser - 03 - seven drunken nights.mp3,4.59,M
/the tosser - 04 - aye sir.mp3,2.46,M
/the tosser - 05 - thirty days in the hole.mp3,2.6,M
/the tosser - 06 - d'ampton worm.mp3,2.55,M
/the tosser - 07 - last rights of the plummenting thermonmete.mp3,2.31,M
/the tosser - 08 - finnegan's wake.mp3,5.44,M
/the tosser - 09 - when you get here.mp3,3.44,M
/the tosser - 10 - dancin' shoes.mp3,5.06,M
/the tosser - 11 - buckets of beer.mp3,2.64,M
/the tosser - 12 - i know where i'm goin'.mp3,3.81,M
/the tosser - 13 - chelsea girls.mp3,5.61,M
/the tosser - 14 - sleepin' in a dust bin.mp3,2.78,M
/the tosser - 15 - irish whiskey.mp3,3.37,M
/the tosser - 16 - fall on the floor.mp3,3.8,M
/the tosser - 17 - everything's bad.mp3,3.6,M
/the tosser - 18 - alone.mp3,7.94,M
/the tosser - 19 - johnny i.mp3,3.88,M
/the tosser - 20 - papers and pins.mp3,2.78,M
/the tosser - 21 - irish rover.mp3,5.38,M
