User Type,Username,Date,Text
,fay,2007-02-18T22:27Z,"Hi, I wonder what kind of file is it? I'm asking because I previously had problems with iso-files, as none of my players could play them. And the size was too big for it to be opened in PowerIso."
,hermpje,2007-04-15T10:55Z,"it,s a dvd iso u MUST burn him"
,Malayac,2007-11-06T22:01Z,Thanks for upload :)!Good quality DVD!
,kenjinator,2008-08-06T21:27Z,will this still work on an american dvd player?
,niccinho,2008-10-16T12:47Z,"try deamon tools, if nothing els works"
,volhv1973,2009-05-18T17:15Z,"dreat upload)))
thanx. 
burn on ultra iso, works on american dvd"
,Mister_Data,2009-05-22T16:17Z,Thnx. I've seen it life. It's a great show
,Uncle_SvaN,2009-09-08T09:10Z,TNX! TNX! TNX! Great concert!
,lumabim,2010-01-15T22:03Z,Thaaanks!! s2
,externus7,2011-02-05T08:48Z,must be nice
