Filename,Size,Unit
/01.Tatiana - Obseben ot ljubov.mp3,5.49,M
/02.Tatiana - Kradec na synishta.mp3,5.61,M
/03.Tatiana - Kakva zhena.mp3,5.7,M
"/04.Tatiana - Ti, moja sydba.mp3",6.5,M
/05.Tatiana - Vechno shte boli.mp3,6.48,M
/06.Tatiana - Fatalna zhena.mp3,5.87,M
/07.Tatiana - Hiljadi sylzi.mp3,6.03,M
/08.Tatiana - Losha sym.mp3,6.7,M
/09.Tatiana - Strastta mi provokirai.mp3,5.87,M
/10.Tatiana - Ne mi zadavai otgovori.mp3,5.2,M
/11.Tatiana - Jas veruvam.mp3,5.12,M
/12.Tatiana - Gorda sym bylgarka.mp3,5.88,M
