User Type,Username,Date,Text
,DIRKEN2,2005-02-01T11:30Z,ÄR DET SVENSK SUB
,lordbyron23,2005-02-01T11:34Z,":rolleyes:LÄS FÖRST BESKRIVNINGEN, fråga sedan!"
,DIRKEN2,2005-02-01T11:36Z,DÅLIGA GLAÖGON
,hi-tech,2005-02-01T11:46Z,"the last Meet the Fockers tc i got, was missing half the picture... hardly worth putting on a dvd.
how is the quality on this one?"
,Morphen,2005-02-01T12:08Z,"DIRKEN2:

Om man rensade bort all den onödiga skiten, så skulle det bli mer läsbart...  Ett tips bara!

Ett andra tips är att din Caps Lock tangent har fastnat. "
,ANDYPANDA,2005-02-01T13:01Z,"Medhåller, rensa bort all onödig skit så hade det blivit mycket lättare att läsa. Känns knappast lönt att tanka hem denna versionen. Säkert mest skit, bättre att vänta på en kvalitetskopia."
,fredota,2005-02-01T13:11Z,jag förstår att det måste vara väldigt jobbigt att läsa några rader....
,Willemannen,2005-02-01T13:29Z,"Hej fredota

Jag har inga problem att läsa ut informationen, men vad är vitsen i att ""kladda ner"" texten med alla dessa tecken ?

ÛÛÛÛÛ±Þ ²² ÛÛÛÛÛÝ²ÛÛÛ±Þ ÜÜÛÛÛÝ Û ° Û ²ÛÛÛ±Þ ÜÜÛÛÛÝ ÛÛÛÛÝ Ý±²ÛÛÛ±Þ ÜÛÛÛÛÝ
ßßÛÛÛ²Þ ²Û ÛÛÛÛß ²ÛÛÛ²Þ ÞÛÛÛÛÛÛÜ ßÛÜ Û ²ÛÛÛ²Þ ÞÛÛÛÛÛÛÜÛÛÛÛÛÜ Ý²²ÛÛÛ²Þ ÞÛÛÛÛÛÛÜ 

Är det för att överhuvudtaget få använda dem ?
Det är ju inte så att de normalt används dagligen i det skrivna svenska språket."
,fredota,2005-02-01T13:40Z,jag har inte gjort nfon och jag pallar seriöst inte hålla på att rensa nfon för att några inte ska ha nåt att klaga på.. om du nu har så stora problem med att läsa nfon så kan du väl helt enkelt rippa det själv eller skita i o tanka ner det...
,JoeyT,2005-02-01T13:47Z,"Det finns ju en sample med i releasen, bättre att tanka den till o börja med så får man göra en bedömmning när man har kollat på den hurvida den är värd o tanka eller inte. Blev själv grymt besviken på Meet.the.Fockers.2004.TELECINE.XviD-INVASiON som lades upp här för ett par dagar sen, det var ingen TC utan som så många har skrivit o påpekat en TS med störningar i högerkant. "
,vinac,2005-02-01T14:01Z,"Jag laddade ner samma film. Och blev med besviken. Nån anatör har flimat den från kanten så att 1/3 del av skärmen syns inte. Tex. Robert de niro scenen där har står och pratar men bara 1/2 hans huvud syns...Det ser man redan i början då universal logo kommer. Det syns bara univer :)



Bedöm själva men jag väntar hellre på 
dvd-rip
"
,master2005,2005-02-01T14:04Z,ja såg inte om det stod med swedish subs i texten? är jag blind? står ju nästan ingen info om vilka subs och sånt det skulle va med!
,nomennescio,2005-02-01T14:14Z,"Tänk om man kunde få slippa snorungar som  ""fredota"".
Skall det vara så jävla svårt att uppföra sig som folk?
======================================

För att kunna läsa nfo-filer så öppna dem i Notepad och ändra typsnittet till Terminal. Testa att kopiera nfo-texten från webbsidan och klistra in i Notpad.

Eller så laddar du ner ett program som heter ""DAMN NFO Viewer"" från http://www.softpedia.com/get/Office-tools/Text-editors/DAMN-NFO-Viewer.shtml"
,hepau,2005-02-01T14:34Z,"master2005:
°°Û Subtitles..: NONE"
,fredota,2005-02-01T14:41Z,"ja.. jag är snorungen som är så otacksam för att jag blir tillrättavisad av en person som antagligen tankar den själv....om det nu är så jobbigt att läsa nfon så gör precis som vad han nu heter sa.... 

vore roligare att istället höra tack till METEOR som släppt filmen"
,ObbO_One,2005-02-01T15:14Z,"Tak til meteor for filmen, men jeg vil dog oxo vente til en DVDrip med subs, jeg hentede en telecine forleden, som kun fylder 790mb, og jeg tror faktisk ikke at denne qualitet vil slå den .. så tak men nej tak..

ANG: læsning af denne side info...  
Kom Glad drenge, den er vist bare for at råbe lidt, at i finder det nødvandigt at bitche over det  hehe..

Ja for dem som ikke forstår dansk ...  learn it..LOL  :O)"
,vicker,2005-02-01T15:15Z,"nomennescio: Är du trasig? Varför hackar du på killen som lagt ut torrenten. Jag förstår faktiskt inte på vilket sätt du tycker han är en snorunge. Är det för att han tycker det är fånigt att få klagomål på en standard-.nfo.
Är ju för fan inte hans fel hur releasegrupperna skriver sina nfo's.

Personligen tycker jag det är lysande att klistra in original-nfo'n eftersom det validerar hela releasen. "
,master2005,2005-02-01T15:43Z,aha.. där står det... men nu har ja en fråga som ni kan gäran skicka ett medelande istället för att skriva här: kan man lägga till en srt fil eller nått me på dvd skivan om filmen är samma som nån xvid eller divx i synkningen eller vad det nu heter? har ju hittat många bra filmer utan text men men ja är ju nybörjare på dvd filmer..
,Laxfiskarn,2005-02-01T18:58Z,Det står klart och tydligt no subs
,shadow25,2005-02-01T19:11Z,er der dk tekst på denne ?
,Unforg1ven,2005-02-01T22:30Z,"Ich versteh Danish - aber mein deutsh ist nicht so gut, så det gør noget :)

Jeg forstår heller inte so mycket svenska, men ud fra kommentarerne gætter jeg på, at kvaliteten er lousy. Ergo henter jeg den ik'."
,ANDYPANDA,2005-02-02T10:18Z,"Självklart skitkass ""NFO"" med en massa skittecken överallt. Vad håller folk på med?? Rent och snyggt ska det vara.

För övrigt GARANTERAT en skitkass kopia, knappast lönt att lägga ut. Jag har sagan om ringen 36, dock ingen text och kolsvart bild men ialla fall. Folk tankar ju hem vad som helst."
,ogjose,2005-02-02T12:52Z,nice quality on this one.... thanks
,quist1000,2005-02-02T22:42Z,er der dk/sub?????
,hi-tech,2005-02-03T00:03Z,"ANDYPANDA: Meteor's mail adress står jo i nfo'en, skriv till dem istället om du har et problem!!! Det är jo inte någon her, som har gjort varken releasen eller nfo'en...."
,pah,2005-02-03T10:41Z,Tusen takk :thumbsup: Kvaliteten er bra!!!
