Filename,Size,Unit
/Stargate SG1 [9x01] - Avalon.avi,278.89,M
/Stargate SG1 [9x02] - Avalon (Part II).avi,349.08,M
/Stargate SG1 [9x03] - Avalon (Part III).avi,351.27,M
/Stargate SG1 [9x04] - The Ties That Bind.avi,350.82,M
/Stargate SG1 [9x05] - The Powers that Be.avi,348.29,M
/Stargate SG1 [9x06] - Beachhead.avi,346.64,M
/Stargate SG1 [9x07] - Ex Deus Machina.avi,346.59,M
/Stargate SG1 [9x08] - Babylon.avi,349.79,M
/Stargate SG1 [9x09] - Prototype.avi,347.66,M
/Stargate SG1 [9x10] - The Fourth Horseman (Part I).avi,347.87,M
/Stargate SG1 [9x11].avi,347.16,M
/Stargate SG1 [9x12].avi,348.41,M
/Stargate SG1 [9x13] - Ripple Effect.avi,350.01,M
/Stargate SG1 [9x14].avi,351.77,M
/Stargate SG1 [9x15].avi,349.79,M
/Stargate SG1 [9x16].avi,331.86,M
