Filename,Size,Unit
/01 Gelway Bay.wma,1.72,M
/02 Hit the Road.wma,2.8,M
/03 PC Polizisten.wma,3.65,M
/04 Follow the Leader.wma,3.39,M
/05 Retaliate First.wma,2.78,M
/06 Alkoholsteuer.wma,3.27,M
/07 Sex Slave.wma,2.38,M
/08 C and A.wma,2.7,M
/09 Hell Ain't a Bad Place to Be.wma,2.74,M
/10 Hooligans Heaven.wma,2.78,M
/11 Machine Gun Love.wma,2.53,M
/12 Pogo Till I Die.wma,2.23,M
/13 Trashmark and Memories.wma,2.48,M
/14 Hippie Punks.wma,1.66,M
/15 Pommesbude.wma,3.18,M
/16 Take a Stand.wma,2.83,M
/17 Run Run Rudolph.wma,2.66,M
/18 Saturdays Glory.wma,3.68,M
/19 Ludensohn.wma,3.34,M
/20 General Boredom.wma,2.48,M
/21 Give the People What They Want.wma,2.42,M
"/22 77 Hiesst GrÃ¼Ã Gott, 88 Nazischrott.wma",1.82,M
/Scan0002.tif,10.53,M
/Scan0003.tif,3.24,M
