User Type,Username,Date,Text
,melsaser,2008-01-04T15:43Z,nice torrent :)
,kims_killing,2008-01-05T16:38Z,It works perfectly:)
,Westenfeldt,2008-01-07T01:45Z,Good .. 
,Will97,2008-01-16T19:41Z,do it work on a W300i you tink I test and write it her if it do =)
,Westenfeldt,2008-01-18T02:12Z,If it have JAVA it will work.. But yes. plz write if work or not (: 
,swizzl3,2008-02-10T07:37Z,it's not working for me...
,Westenfeldt,2008-02-12T01:47Z,What kind of Mobile do you have? 
,Benner[DK],2008-02-28T23:35Z,"SUPER!!! So nice! Works on my Nokia 5500 Sport :D..

alt for god torrent.. biig love.."
,yay4emo,2008-05-23T19:56Z,"text is a little glitchy on my nokia e62, but the game play is fine. Thanks!"
,cheer-bec,2008-06-16T00:20Z,"I have a Sony Ericsson K810i, but it doesnt work on my :S"
,cheer-bec,2008-06-24T01:16Z,"it works perfectly now!

To everybody with the game, press # on your phone while you're playing. 1000000 and top skills!"
,AkiraNakidoKun,2008-12-22T19:54Z,"It doesn't work on my Samsung SGH U-900 Soul and which has Java. Everytime my phone is saying ""Not supporting filetype"" which is strange 'cause my phone has Java. Can anyone pls help solving this problem?"
,Hejdudr,2009-01-01T19:32Z,Good Torrent! Works good on my w760i =)
,danionow,2009-06-09T21:48Z,Req: Sims 2 for touchscreen phone
,EvilPirater,2009-08-02T16:29Z,If ur using the SamSung then you have to change the file type to .jad. The default will be .jar so just change the jar to jad in the file type and it will work.
,xSUPERDOWNLOAD,2010-07-02T15:50Z,"Doesn't find the document, i download a lot kinda sim things, but i can only find the torrent en not the game in my finder :'("
