User Type,Username,Date,Text
,lukas,2004-12-21T20:01Z,"Härligt brorsan! :p



älska dej för evigt brorsan ;) "
,jerkka,2004-12-21T20:27Z,"Det enda  Amir från Marocko, hans bäste vän
Juan från Chile och den vackra Sabina från Kurdistan har gemensamt är att de bor i Sverige. Sverige har länge varit ett välfärdstat med enorma USA komplex, numera kan både politiker journalister och präster stoltsera med eländiga getthon där invandrarnas kultur suddas ut för att ersättas av en Svensk-Amerikansk kriminell och lågstående kultur. Som invandrare blir man förolämpad av att behöva jämföras med de människospillror som odlas fram i de svenska förorter. "
,cic,2004-12-26T13:43Z,tack!!! hoppas förresten att jag inte är för sent ute...
,deanjames,2005-01-14T12:36Z,tack kompis mycket bra!
,maria22,2005-02-22T17:16Z,skull nån kunna vara så jättesnäll å seeda..sitter fast..tack så mycket på förhand!
,tureture,2005-03-02T21:29Z,Fortsätt gärna att seeda TACK! :)
,TunaTron,2006-02-17T11:24Z,Reseed på denna hade vart underbart! =)=)
,ax15x,2006-04-28T15:51Z,"hej 
grabbar kan någon hjälpa mig det laddar men laddningen stannar vid 13.7% !
jag vill lyssna på det dom här låtarna 
please help !
thnx"
,Noha93,2006-10-01T00:05Z,"snannar på 13,7 vafan dåh"
,Dados22,2007-01-12T23:15Z,"seeda för att jag har fastat på 13,7% i 2 veckor nu!! PLZ!"
,liitenemma,2007-03-02T14:30Z,TACK!
,liitenemma,2007-03-05T14:11Z,"SEEDA ! snälla, jag har låtit denna gå i en hel jävla vecka nu ! >=("
,kewiin,2007-03-26T19:04Z,Thx bruu. men fan fast på 13% Fan va tjock dom e asså. Peace
,vadja,2007-07-09T00:15Z,"Seeda så e du schysst .. Den har stannat på 13,7 : /"
,mk474,2007-07-14T14:25Z,Kan nån seeda? :O Också stannat på 13%.
,super_marc,2007-08-29T21:47Z,reseeda pleas?
,moreno_loco,2007-09-06T18:28Z,"Hermano ! mannen kan du inte seeda mer, brosan jag har leta sönder mig efter låtarna, behöver dom som fan  "
,moreno_loco,2007-09-18T19:27Z,mannen vad gör du  kan du börja seeda nån gång börjar sega har varit på 13% i två veckor nu.
,jOkazza1,2007-09-30T22:50Z,TACK MANNEN xD
,jOkazza1,2007-10-03T21:04Z,SEEDA!!! FAST PÅ 13 % I 3 DAR NU!!
,mcdulla,2007-11-15T00:11Z,vafan håller du på me seed
,Bowling-tjejen,2007-11-26T17:32Z,"Snälla Seeda !!!

Det är typ 20 gången på 2 år som jag har försökt att ladda ner doma men jag fastnar ALLTID på 13,8 %

:'(   !!!!!!!!!!!!"
,diana_64,2008-02-08T18:53Z,"Whata fuck man? den stannar på 13.7?? vafan ska man lägga ut skiten får man se till att de funkar -.-' palla ladda ner å se glad ut, sedan funkar de inte ... "
,alle_swe,2008-02-21T16:26Z,"den stannar på13,7 vad är det för fel"
,alle_swe,2008-02-22T17:56Z,tja är det någon som kan adda min msn och skicka låtarna:D snälla jag ber dig: alexander_anklev@hotmail.com
,Zikolina,2008-05-07T14:12Z,Wtf Man Seeda shit man från 2004 och inga seeds alls 
,KingenMedK,2009-03-30T16:15Z,seeda plzz
