User Type,Username,Date,Text
,mondeo98,2007-06-04T07:20Z,"Kanon torrent, lige den jeg havde ledt efter Cheers ;-)"
,mondeo98,2007-06-04T22:27Z,"Hmmmm, lidt lav hastighed efter min smag :-( Er der evt. en men en god upload der vil seede lidt :-) Nuszer dk måske ???"
,mondeo98,2007-06-06T01:03Z,"Er jeg den eneste der sidder fast på 27.7% ?

SNØFT :-("
,mondeo98,2007-06-08T19:31Z,"Hmmm, nu har jeg så siddet fast PÅ 99.7% i 3 timer..... AAAAARRRGHHHH :-("
,jespergc,2007-06-24T19:57Z,Hvordan er kvaliteten på den her ?
,mondeo98,2007-07-27T03:31Z,"Kvaliteten er til at leve med, men audion er ude af sync... nogle gange er det helt galt :-( Men måske det er mig der mangler nogle audio codecs.... Men syntes nu at jeg har installeret de fleste jeg kunne finde..... "
,alsvik,2007-08-15T23:33Z,Hvorfor er denne torrent så langsom?
,penthouseplayah,2007-08-20T22:39Z,"1) serien sendes i bredformat, men er her kodet i 4:3
2) Lyden er ude af sync i VLC på OS x
3) Videoen er grynet

Medmindre man absolut ikke kan se den uden tekster er denne fuldstændig ligegyldig. Hent en af dem uden tekster, el. evt svenske eller engelske tekster."
,lonemach,2008-01-02T14:49Z,"Hej, jeg er ny her, er jeg dum eller hvad... hvor skal jeg klikke for at downloade 24 timer season 6 afsnittene... ja gerne blot 22-24 vil være helt perfekt.... når man klikker på Download this torrent får man blot en fil på 61,5 kb.... "
,Dragolis,2008-01-16T17:20Z,"du skal åbne filen med Utorrent, så begynder den automatisk at dloade"
,keepitlive,2008-02-27T17:48Z,"Jeg skal nok seede den med 20 Mbit når den er hentet, men 2 seedere lige pt er ikke heeeeelt hurtigt :o)

/Keep"
