Filename,Size,Unit
/John Mellencamp - 01 - Love And Happiness.mp3,5.73,M
/John Mellencamp - 02 - No More Than Ever.mp3,5,M
/John Mellencamp - 03 - I Ain't Ever Satisfied.mp3,5.26,M
/John Mellencamp - 04 - Get A Leg Up.mp3,5.7,M
/John Mellencamp - 05 - Crazy Ones.mp3,6.09,M
/John Mellencamp - 06 - Last Chance.mp3,5.18,M
/John Mellencamp - 07 - They're So Tough.mp3,6.26,M
/John Mellencamp - 08 - Melting Pot.mp3,7.05,M
/John Mellencamp - 09 - Whenever We Wanted.mp3,5.54,M
/John Mellencamp - 10 - Again Tonight.mp3,5.04,M
