User Type,Username,Date,Text
,TILLYKE,2007-04-27T04:29Z,THANK YOU!
,speedx008,2007-04-27T05:58Z,"Title....: The Da Vinci Code
IMDb......: www.imdblight.com/id/aHsOe3pcAE5ifXQE-The_Da_Vinci_Code
Genres...: Drama, Mystery, Thriller
Year.....: 2006
Rating...: 6.5/10 with 55,124 ratings
Plot.....: Professor Robert Langdon is in Paris on business when he's summoned to The Louvre. A dead body has been found, setting Langdon off on an adventure as he attempts to unravel an ancient code and uncover the greatest mystery of all time.
Filmed in: USA
Languages: English, French, Latin"
[V],Kuthumi,2007-04-27T06:33Z,"What's ""extended"" about this version? Does Aurey Tatou take her clothes off?"
,RBreaker,2007-04-27T17:10Z,"Hey Kuthumi... fuck you, and fuck your mama!"
,mask123,2007-12-03T19:32Z,rbreaker got told inabit u bitch
,27greg,2008-01-01T15:50Z,"about all ya mama's.
From big momma"
,KrisReilly,2008-05-28T16:40Z,"Really hate to nag, but can you guys please seed a little more? I need to see this movie until tomorrow =/ Thanks"
,whole_hurtedly,2008-06-11T15:17Z,IS THIS A GOOD COPY?
,bollemanneke,2008-06-12T18:01Z,Fantastic copy!
,red456,2008-06-22T00:16Z,"streaming to my xbox 360, it aborts with an error after 25 minutes. anyone else having problems?"
,bollemanneke,2008-06-28T22:43Z,"Right, I wanted to join the two AVI files, but every program keeps shitting about the different sample rates. Anyone knows a program that can join these files without problems?"
,Sacrificulum,2008-07-19T18:53Z,"Thanks for this torrent (: Works fine, and has a good quality too"
,sohwy,2009-02-03T17:53Z,"Forget this torrent! The movie comes in two parts, the voice files are separate."
,maedez,2010-03-21T07:49Z,can someone please seed?
