Filename,Size,Unit
/8th Street Nites 1973/01 Linin' Track.m4a,3.63,M
/8th Street Nites 1973/02 Forget Me Daisy.m4a,2.12,M
/8th Street Nites 1973/03 His Old Boots (Sein alter Stiefel).m4a,3.13,M
/8th Street Nites 1973/04 Blue Country Blues.m4a,2.61,M
/8th Street Nites 1973/05 Dancin' In The Van.m4a,1.79,M
/8th Street Nites 1973/06 32-20 Blues.m4a,3.38,M
/8th Street Nites 1973/07 Roberta.m4a,3.98,M
/8th Street Nites 1973/08 It's Nice When It's Up.m4a,4.07,M
"/8th Street Nites 1973/09 One Day You're Down, The Next Day Your Down.m4a",5,M
/8th Street Nites 1973/10 Walkin' Blues.m4a,3.03,M
/8th Street Nites 1973/11 The Bed Creaks Louder_Adolphus Beal.m4a,8.74,M
/8th Street Nites 1973/9 Audio-Titel.m4a,5.14,M
/Activate 1976/01 You Got Evil.m4a,5.2,M
/Activate 1976/02 Thru The Zig Zag Gate.m4a,4.04,M
/Activate 1976/03 Train Won't Blow.m4a,9.68,M
/Activate 1976/04 Dragonfly.m4a,3.85,M
/Activate 1976/05 Eliminate.m4a,4.41,M
/Activate 1976/06 Speedwalker.m4a,6.26,M
/Activate 1976/07 Roll On.m4a,3.22,M
/Activate 1976/08 Moon Mad Woman.m4a,8.22,M
/Activate 1976/09 Cryin' Inside.m4a,6.22,M
"/Another Fine Mess 1975/01 I'm Gonna Stay Along, Long Time.m4a",4.87,M
/Another Fine Mess 1975/02 Blakey Jones.m4a,5.76,M
/Another Fine Mess 1975/03 T.B. Blues.m4a,4.93,M
/Another Fine Mess 1975/04 Candles Round Your Hat.m4a,6.64,M
/Another Fine Mess 1975/05 Detroit Blues.m4a,3.88,M
/Another Fine Mess 1975/06 The Spoiler.m4a,6.81,M
/Another Fine Mess 1975/07 Shaken By Love.m4a,5.86,M
/Another Fine Mess 1975/08 Streamline Guitar.m4a,3.49,M
/Another Fine Mess 1975/09 Manager's Shirt.m4a,3.74,M
/Another Fine Mess 1975/10 The Dashing White Sergeant.m4a,4.31,M
/Back Door - Back Door 1972/01. Vienna Breakdown.m4a,2.64,M
/Back Door - Back Door 1972/02. Plantagenet.m4a,2.31,M
/Back Door - Back Door 1972/03. Lieutenant Loose.m4a,1.81,M
/Back Door - Back Door 1972/04. Askin' The Way (Blues).m4a,2.21,M
/Back Door - Back Door 1972/05. Turning Point.m4a,2.83,M
/Back Door - Back Door 1972/06. Slivadiv.m4a,2.65,M
/Back Door - Back Door 1972/07. Jive Grind.m4a,2.22,M
/Back Door - Back Door 1972/08. Human Bed.m4a,1.57,M
/Back Door - Back Door 1972/09. Catcote Rag.m4a,2.5,M
/Back Door - Back Door 1972/10. Waltz For A Wollum.m4a,2.77,M
/Back Door - Back Door 1972/11. Folksong.m4a,2.07,M
/Back Door - Back Door 1972/12. Back Door.m4a,3.5,M
