User Type,Username,Date,Text
,surcart,2004-06-18T21:50Z,Nice att det kommer upp lite dvd. Om någon sitter och trycker på cky-filmerna samt haggard vore det nice om ni kunde lägga upp dem(på dvd alltså). Tack på förhand
,Raggeman666,2004-06-18T23:50Z,"Denna film är inte alltför bra, men väll värd att kolla en gång och små skratta till visa scener."
,Raggeman666,2004-06-18T23:53Z,"Det hade varit kul om nån kunde lägga upp den första i serien, för den är den absolut bästa i serien..."
,RyZsen,2004-06-19T11:19Z,Eller lägga upp alla 3
,ThE_cRiLl,2004-06-19T15:14Z,Är det något som har råkat ut för  några problem med denna dvd?? Det är andra gången jag får problem av mängder nedladdade DVD-r. Jag packar upp .img filen och bränner i dvd decrypter... ändå blir det något fel... någon som vet hur jag ska göra??
,ThE_cRiLl,2004-06-19T15:16Z,insåg nu att det troligen var något med regionsfri o sånt att göra... hur kan man ändra det o så??
,HBGPeda,2004-06-19T23:37Z,"hejsan vet inte riktigt var jag ska skriva så jag kan lika bra göra det här för här finns ju folk som kan :)


när jag förösker ladda upp en film får jag detta medelandet vad gör jag för fel?

jag bläddrar fram min torrent skriver min beskrivning men detta kommer fram när jag klickar på ladda upp torrent


invalid announce url! must be http://tracker.prq.to/announce 
Upload failed! "
,HBGPeda,2004-06-20T05:34Z,jag är ju medlem på Piratbyrån jag loggar ju in där det ska väll räcka?
,TheHooligan,2004-06-20T23:12Z,du måste ju göra en .torrent fil av det du ska ladda upp. i proget. man gör detta skriver man i vilken tracker den ska lägga den på. de e det den säjer till om
,provamp,2004-06-21T17:23Z,"""ThE_cRiLl"" jag hade också problem att spela upp rullen på min icke regionsfria DVD-spelare. Precis innan menyn kom upp låste det sig (precis på Pamelas illa dolda silikonbrön). 

Motmedlet visade sig vara att trycka Stop vid låsningen och sedan Play. Då spelades filmen upp och jag kunde dessutom gå till menyn. Hann bränna fyra gånger innan dess... tur man kör RW! 

Så nog var det väl region 2 alltid."
,ThE_cRiLl,2004-06-22T21:52Z,"provamp: hehe okej tack så mycket. =) a jag kör oxå rw, lika bra så man vet att allt funkar ;) "
,Halani,2004-06-23T16:36Z,Er der menuer med?
,pelle33,2004-06-25T21:30Z,"någon som vet vad det är för fel när filen är nedladdad och ""verifying"" fastnar i shareaza?"
,m_malmqvist,2004-06-27T23:05Z,"kom igen så seedar vi lite =)   plz.  den gick ju ultra fort  igår nu går den typ 0,3kb/s"
,bumlingen,2004-07-04T16:19Z,äe det svensk sub med ???
,Jorm,2004-07-19T15:08Z,Det var ju jeeeevulen vad här var segt!! Manodepressiv download... upp till 260kbs.... ner till 17kbs... detta blir ett evighetsprojekt :(
,natrax,2004-09-11T08:41Z,Är det ingen som kan seeda lite till?. Många som stannat på 99.9%  (endast 1.5mb kvar)...
,Mesut,2004-09-23T22:24Z,SEEDS ASSHOLES
,kiree,2004-11-24T15:36Z,nån borde seeda upp lite 
,teewee,2005-01-02T14:17Z,kan noen seede?
,Aramon,2005-01-11T15:09Z,Den här filmen äger ju :P
,kwazt,2005-01-27T13:28Z,"Tackar för denna, skulle va kul om någon som hade dom andra två ville lägga upp dom"
,Janiqq,2005-06-24T09:46Z,"mad Movie, lol.... good version anyway, 5 stars for this :)"
,batista_mora,2005-07-05T19:27Z,kan nån seeda?plz
,Camru,2005-07-06T19:14Z,Now im stuck at 98.8% !!!!!
,Camru,2005-07-06T19:15Z,Sorry.. 99.8% !!!!!
,jajci,2005-08-02T11:10Z,Ingen som vet var man kan hitta ett DVD-rip med svensk text på Scary Movie 2? 
,Dubbel-H,2006-01-29T00:50Z,vore tacksamm om någon som har denna. KAN GÅ IN OCH SEDDA DEM SISTA 5 procenterna som är kvar för att denna ska bli kommplett.
,ronaldo_911,2006-04-14T00:05Z,E det svensk text eller?
,rzat,2006-05-20T20:45Z,Finish subs?
[V],briank,2006-06-26T01:54Z,Thanks.....
,Joacim_D,2006-08-11T21:07Z,SEEDA FÖR FAN
,rrrolf,2007-06-23T14:53Z,pls seed people.. have every scary movie except this one..
,rrrolf,2007-06-25T07:34Z,seeda den här plx
,FTWS,2007-08-01T09:38Z,is this a good 1?
,BlackBlond,2008-02-20T21:24Z,"SEED NOW PLZ!!!!!!! Im stuck at 91,8. I will seed after"
,Raghner1,2008-04-16T17:46Z,Super Upload ! 2 hours and the movie was downloaded. ty
,ragge270,2008-12-14T08:50Z,are this movie swesub?
,ragge270,2008-12-14T08:51Z,and plzzz seed!!!! plzzzzzz
,enjoypolo,2009-06-01T10:57Z,Thanks ! Please Seed !
