Filename,Size,Unit
/Cover/Crystal ball Hard impact front.jpg,115.97,K
/Cover/Crystal Ball-Hard impact-back.jpg,509.15,K
/Crystal Ball - 01 - Reincarnation.mp3,2.02,M
/Crystal Ball - 02 - Soul Mate.mp3,5.35,M
/Crystal Ball - 03 - Won't Bite.mp3,5.76,M
/Crystal Ball - 04 - Fm.mp3,643.76,K
/Crystal Ball - 05 - Own Way.mp3,5.08,M
/Crystal Ball - 06 - Queen of the Night.mp3,5.06,M
/Crystal Ball - 07 - Passion.mp3,6.06,M
/Crystal Ball - 08 - Never Surrender.mp3,5.26,M
/Crystal Ball - 09 - Shine on.mp3,5.57,M
/Crystal Ball - 10 - Step By Step.mp3,4.86,M
/Crystal Ball - 11 - Crystal Ball.mp3,5.03,M
/Crystal Ball - 12 - Stare at the Sun.mp3,6.64,M
