Filename,Size,Unit
/03 CAUSE YOU ARE YOUNG.mp3,3.19,M
/04 HEARTBREAK HOTEL.mp3,3.28,M
/05 STRANGERS BY NIGHT.mp3,3.33,M
/06 HEAVEN AND HELL.mp3,3.34,M
/07 BACKSEAT OF YOUR CADILLAC.mp3,3.08,M
/10 JUMP IN MY CAR.mp3,3.51,M
/11 ARE YOU MAN ENOUGH.mp3,3.32,M
/12 GOOD GUYS ONLY MIN IN MOVIES.mp3,5.24,M
/13 DANCING IN SHADOWS.mp3,3.29,M
/14 HOUSE OF MISTIC LIGHTS.mp3,2.81,M
/15 NOTHING BUT A HEARTACHE.mp3,2.79,M
/16 SUMMER KISSES.mp3,3.52,M
/17 SOUL SURVIVOR.mp3,3.01,M
/18 I CAN LOSE MY HEART TONIGHT.mp3,3.5,M
