Filename,Size,Unit
"/Austen, Jane -- Emma -- Disc 01 of 13.mp3",38.82,M
"/Austen, Jane -- Emma -- Disc 02 of 13.mp3",38.67,M
"/Austen, Jane -- Emma -- Disc 03 of 13.mp3",38.86,M
"/Austen, Jane -- Emma -- Disc 04 of 13.mp3",38.82,M
"/Austen, Jane -- Emma -- Disc 05 of 13.mp3",38.87,M
"/Austen, Jane -- Emma -- Disc 06 of 13.mp3",38.98,M
"/Austen, Jane -- Emma -- Disc 07 of 13.mp3",38.73,M
"/Austen, Jane -- Emma -- Disc 08 of 13.mp3",38.83,M
"/Austen, Jane -- Emma -- Disc 09 of 13.mp3",39.03,M
"/Austen, Jane -- Emma -- Disc 10 of 13.mp3",38.83,M
"/Austen, Jane -- Emma -- Disc 11 of 13.mp3",39.05,M
"/Austen, Jane -- Emma -- Disc 12 of 13.mp3",38.96,M
"/Austen, Jane -- Emma -- Disc 13 of 13.mp3",38.77,M
"/Austen, Jane -- Pride and Prejudice -- Disc 01 of 11.mp3",27.98,M
"/Austen, Jane -- Pride and Prejudice -- Disc 02 of 11.mp3",28.61,M
"/Austen, Jane -- Pride and Prejudice -- Disc 03 of 11.mp3",28.54,M
"/Austen, Jane -- Pride and Prejudice -- Disc 04 of 11.mp3",28.55,M
"/Austen, Jane -- Pride and Prejudice -- Disc 05 of 11.mp3",28.51,M
"/Austen, Jane -- Pride and Prejudice -- Disc 06 of 11.mp3",28.51,M
"/Austen, Jane -- Pride and Prejudice -- Disc 07 of 11.mp3",28.32,M
"/Austen, Jane -- Pride and Prejudice -- Disc 08 of 11.mp3",28.45,M
"/Austen, Jane -- Pride and Prejudice -- Disc 09 of 11.mp3",23.29,M
"/Austen, Jane -- Pride and Prejudice -- Disc 10 of 11.mp3",23.65,M
"/Austen, Jane -- Pride and Prejudice -- Disc 11 of 11.mp3",12.42,M
"/Austen, Jane -- Sense and Sensibility -- Disc 01 of 10.mp3",29.06,M
"/Austen, Jane -- Sense and Sensibility -- Disc 02 of 10.mp3",29.1,M
"/Austen, Jane -- Sense and Sensibility -- Disc 03 of 10.mp3",29.09,M
"/Austen, Jane -- Sense and Sensibility -- Disc 04 of 10.mp3",28.99,M
"/Austen, Jane -- Sense and Sensibility -- Disc 05 of 10.mp3",28.99,M
"/Austen, Jane -- Sense and Sensibility -- Disc 06 of 10.mp3",28.99,M
"/Austen, Jane -- Sense and Sensibility -- Disc 07 of 10.mp3",29.11,M
"/Austen, Jane -- Sense and Sensibility -- Disc 08 of 10.mp3",29.12,M
"/Austen, Jane -- Sense and Sensibility -- Disc 09 of 10.mp3",28.86,M
"/Austen, Jane -- Sense and Sensibility -- Disc 10 of 10.mp3",21.72,M
