User Type,Username,Date,Text
,jungis,2004-05-31T09:20Z,"Jo men jag kan inte ladda upp.
Man måste göra om filerna inan man kan ladda upp dom.
Hittar ingen stans jag kan läsa mer om det????????"
,cartmanx,2004-05-31T16:30Z,"Kan ingen dela ut ARX FATALIS, tack!
Min version hänger sig en bit in i spelet."
,oheimeryd,2004-06-01T14:32Z,"OBS! 

Se till att ställa klockan rätt innan ni lirar, annars kan ni inte spara."
,dissident,2004-06-01T19:20Z,cartmanx: Så spelet kommer att hänga sig förr eller senare?
,dissident,2004-06-02T18:00Z,"När jag ska ladda ner detta spel, uppenbaras följande text på mitt torrentprogram, roblems getting respons info [Errno 2] No such file or directory (samt en adress till någon fil under C på min dator) Var är problemet? Varför går det inte att ladda ner? Ni kan ju alltid, adda mig på icq nr, 168125976, om ni har lust att hjälpa."
,Pajje,2004-06-04T12:38Z,Jag lyckas inte starta spelet varesig ifrån DVD eller HDD.
,megaman,2004-06-07T22:24Z,kan ni seeda jag ligger på 92%...... tack
,megaman,2004-06-08T17:55Z,"vad för prog ska jag öppna ison med för det funkar inte så bra med daemon, jag ser inga filer överhuvud taget. hur bränner jag denna för jaghar aldrig bränt ett xbox spel förut?"
,Tama-Chan,2004-06-12T12:49Z,"Använd Nero för att bränna ison på en RW-skiva eller DVD skiva som du sedan kan köra på Xboxen, eller så extraherar du filerna ur ison med ett litet program kallat ""xISO"".
De filerna kan du sedan ladda upp på Xboxen (:
Hoppas det här hjälper!"
,Jurgh,2004-10-29T07:51Z,"Jag får inte startat spelet!!  Kommer inn i menyn och allt, men när jag forsöker starta ett uppdrag låsar hela skiten sig.  Vad gör man fel??  Brukar Qwix till HDD eller Alcohol 120% till DVDR"
,Dodge_this,2005-04-14T13:29Z,Är detta bara NTSC??
,Milkpack,2006-02-01T17:59Z,"Kan NÅGON vara snäll och seeda denna, har suttit fast på 66% i veckor nu."
,wabudo,2006-04-01T10:13Z,"Could somebody please seed? 95,4% for a week and no progress.

Thanks!"
,ipimpimpimp2,2006-06-10T16:23Z,could  some one please seed this shit...99.8 for a week is bs
,SlaktarTanten,2006-06-12T18:12Z,"Seed someone, pls"
,DarkAssassinZ,2006-07-10T11:12Z,Please seed this. There are 17 people with 99.8%. There isnt a single one with the whole file. Even if you just seed for 2 or 3 days so that everyone can complete the file and then we can all seed it.
,Gyauxi,2006-07-21T13:37Z,SEED PLZ
,Gyauxi,2006-07-26T23:07Z,THX
,thefiretheft,2006-10-25T23:35Z,"Could someone please seed this? There are 6 people at ~75% right now. I've had it on for several days now. Would be really appreciated. Thx in advance.
/A"
,thefiretheft,2006-10-26T13:38Z,"Oh, come on...it's stalled at ~97% now. *sigh* :("
,thefiretheft,2006-11-06T12:14Z,"I think my hair would've turned gray by now, if I didn't tare it off some days ago, when someone got it seeded, but just left in a hurry..."
,RaakaArska,2006-11-07T05:56Z,"Please seed! I'm stuck in 99.5%
Buuhahaa....aaargh!
I will seed it when I get it all..."
,omegaPL,2006-11-14T00:30Z,please seed anyone have completed download this game??
,omegaPL,2006-11-19T12:43Z,99.6% Please seed. Left 6 MB 
,shrimp85,2007-01-13T11:54Z,Someone Seed for christ sake! There is a million people with 97.1 %!!! PLS SEED!!
,RedDestroyer,2008-01-26T07:10Z,"This torrent deserves all the seeders it can get, so all of you lazy n00bs out there stop hitting & running like morons & share the game!"
,MusicSilence,2009-06-24T13:14Z,when i try to play the game it crushes..  i have vista i dont know if there is a problem with that.. if its not then the game doesnt work.. there is nothing on the comments that reports this kind of problem though..
,noodlee,2010-04-05T17:25Z,Can someone ples seed???????????
,wertyw,2010-10-30T22:58Z,Get the full game at: http://thepiratebay.org/torrent/5920908/Thief_-_Deadly_Shadows-Original_XBOX
,wertyw,2010-10-31T02:40Z,"OK, try this: http://thepiratebay.org/torrent/5922983/XBOX_Thief_-_Deadly_Shadows_English"
