Filename,Size,Unit
/001) Michael Jackson - Billie Jean [March 1983].mp3,6.71,M
/002) A Ha - Take On Me [October 1985].mp3,5.22,M
/003) Blondie - Call Me [March 1980].mp3,4.92,M
/004) The J. Geils Band - Centerfold [February 1982].mp3,4.99,M
/005) Michael Jackson - Beat It [May 1983].mp3,5.91,M
/006) Survivor - Eye Of The Tiger [August 1982].mp3,5.58,M
/007) Kim Carnes - Bette Davis Eyes [June 1981].mp3,5.26,M
/008) Queen - Another One Bites The Dust [October 1980].mp3,4.92,M
/009) Hall & Oates - Maneater [December 1982].mp3,6.19,M
/010) Prince - When Doves Cry [July 1984].mp3,8.11,M
/011) Joan Jett - I Love Rock 'N Roll [April 1982].mp3,4,M
/012) Pink Floyd - Another Brick In The Wall Part II [April 1980].mp3,5.51,M
/013) Madonna - Like A Virgin [January 1985].mp3,4.38,M
/014) Van Halen - Jump [February 1984].mp3,5.54,M
/015) Michael Jackson - Thriller [February 1984].mp3,7.2,M
/016) Olivia Newton John - Physical [December 1981].mp3,5.16,M
/017) The Police - Every Breath You Take [July 1983].mp3,5.82,M
/018) John Cougar Mellencamp - Jack & Diane [October 1982].mp3,5.8,M
/019) Katrina & The Waves - Walking On Sunshine [June 1985].mp3,5.47,M
/020) Devo - Whip It [November 1980].mp3,3.66,M
/021) Dexy's Midnight Runners - Come On Eileen [April 1983].mp3,5.78,M
/022) Culture Club - Karma Chameleon [February 1984].mp3,5.83,M
/023) Gary Numan - Cars [June 1980].mp3,5.48,M
/024) Kool & The Gang - Celebration [February 1981].mp3,6.81,M
/025) Pete Townshend - Let My Love Open The Door [August 1980].mp3,6.82,M
/026) Soft Cell - Tainted Love [July 1982].mp3,3.71,M
/027) Fine Young Cannibals - She Drives Me Crazy [April 1989].mp3,5.02,M
/028) Duran Duran - Hungry Like The Wolf [March 1983].mp3,4.7,M
/029) Bonnie Tyler - Total Eclipse Of The Heart [October 1983].mp3,9.58,M
/030) Michael Sembello - Maniac [September 1983].mp3,5.59,M
/031) Tony Basil - Mickey [December 1982].mp3,4.94,M
/032) Eurythmics - Sweet Dreams [August 1983].mp3,6.7,M
/033) Huey Lewis & The News - The Power of Love [August 1985].mp3,5.42,M
/034) Irene Cara - Flashdance...What A Feeling [June 1983].mp3,5.27,M
/035) Falco - Rock Me Amadeus [April 1986].mp3,4.65,M
/036) Tommy Tutone - Jenny [May 1982].mp3,5.21,M
/037) Tears For Fears - Shout [August 1985].mp3,9.01,M
/038) Michael Jackson - Rock With You [February 1980].mp3,4.65,M
/039) Cyndi Lauper - Time After Time [June 1984].mp3,5.47,M
/040) Madness - Our House [July 1983].mp3,6.83,M
/041) Marvin Gaye - Sexual Healing [January 1983].mp3,5.51,M
/042) Ray Parker Jr. - Ghostbusters [August 1984].mp3,5.59,M
/043) Yes - Owner Of A Lonely Heart [January 1984].mp3,6.19,M
/044) Dionne Warwick & Friends - That's What Friends Are For [January 1986].mp3,5.86,M
/045) George Michael - Faith [December 1987].mp3,4.5,M
/046) Pat Benatar - Hit Me With Your Best Shot [December 1980].mp3,3.95,M
/047) Mr. Mister - Broken Wings [December 1985].mp3,6.59,M
/048) Lipps Inc. - Funky Town [May 1980].mp3,8.38,M
/049) Foreigner - I Want To Know What Love Is [February 1985].mp3,5.84,M
/050) Men Without Hats - The Safety Dance [September 1983].mp3,3.79,M
/051) Cyndi Lauper - Girls Just Wanna Have Fun [March 1984].mp3,5.24,M
/052) Wham! - Wake Me Up Before You Go Go [November 1984].mp3,5.31,M
/053) Cutting Crew - I Just Died In Your Arms [May 1987].mp3,5.75,M
/054) Phil Collins - One More Night [April 1985].mp3,6.58,M
/055) A Flock of Seagulls - I Ran [October 1982].mp3,6.96,M
/056) Tina Turner - What's Love Got To Do With It [September 1984].mp3,5.23,M
/057) U2 - With Or Without You [May 1987].mp3,7.91,M
/058) Culture Club - Do You Really Want To Hurt Me [March 1983].mp3,6.16,M
/059) Michael Jackson - Bad [October 1987].mp3,5.65,M
/060) Herbie Hancock - Rockit [November 1983].mp3,7.52,M
/061) Kenny Loggins - Footloose [April 1984].mp3,5.26,M
/062) Club Nouveau - Lean On Me [March 1987].mp3,5.47,M
/063) Scorpions - Rock You Like A Hurricane [May 1984].mp3,5.81,M
/064) REO Speedwagon - Can't Fight This Feeling [March 1985].mp3,6.8,M
/065) The Bangles - Walk Like An Egyptian [December 1986].mp3,4.71,M
/066) Tears For Fears -  Everybody Wants To Rule The World [June 1985].mp3,5.76,M
/067) Prince - Purple Rain [November 1984].mp3,11.94,M
/068) Starship - We Built This City [November 1985].mp3,6.85,M
/069) Nena - 99 Luftballoons [March 1984].mp3,5.34,M
/070) Styx - Mr. Roboto [April 1983].mp3,7.59,M
/071) UB40 - Red Red Wine [October 1988].mp3,4.21,M
/072) Michael Jackson - Smooth Criminal [January 1989].mp3,5.89,M
/073) Grover Washington Jr. - Just The Two Of Us [May 1981].mp3,4.82,M
/074) Berlin - Take My Breath Away [September 1986].mp3,5.84,M
/075) INXS - Need You Tonight [January 1988].mp3,4.18,M
/076) Phil Collins - Sussudio [July 1985].mp3,6,M
/077) Kool & The Gang - Ladies Night [January 1980].mp3,4.81,M
/078) Aerosmith & Run DMC - Walk This Way [September 1986].mp3,7.11,M
/079) Guns N' Roses - Sweet Child O' Mine [September 1988].mp3,8.16,M
/080) Kim Wilde - You Keep Me Hangin' On [June 1987].mp3,5.88,M
/081) Wang Chung - Everybody Have Fun Tonight [December 1986].mp3,6.59,M
/082) Paul McCartney & Stevie Wonder - Ebony And Ivory [June 1982].mp3,5.11,M
/083) George Harrison - Got My Mind Set On You [January 1988].mp3,5.28,M
/084) Billy Ocean - Get Outta My Dreams [April 1988].mp3,6.56,M
/085) Cameo - Word Up! [November 1986].mp3,5.94,M
/086) Bobby McFerrin - Don't Worry Be Happy [September 1988].mp3,6.61,M
/087) Prince - Let's Go Crazy [September 1984].mp3,6.39,M
