User Type,Username,Date,Text
,Daniio,2007-01-04T17:54Z,Ohh nice Music!! me love it!
,The_Fast,2007-01-04T18:42Z,"inte bara hardcore, duells mix är ju harddance typ :P "
,kallstrom_74,2007-01-04T18:43Z,mmmm...i will download it and listen..NICE NAME of the group
,Mogff3,2007-01-04T19:31Z,The_Fast: hehe. gillar du låtarna annars eller? :)
,Daniio,2007-01-04T19:36Z,hehe dom här låtarna ägde värkligen!
,The_Fast,2007-01-04T21:25Z,"Klart, jag har ju ena ;) haha"
,The_Fast,2007-01-04T21:28Z,"har ju gort ena, glömde ett ord ;)"
,M1Get,2007-01-04T21:41Z,"lite slött å ladda ner denna, hjälper till och seedar! "
,Mogff3,2007-01-05T01:48Z,The_Fast: lol är du Duell?
,TobbeG92,2007-01-05T19:03Z,:)
,Omnia,2007-01-05T20:45Z,Jävla fjortis musik. och helt fattigt rellat också. du är bög thomas
,Mogff3,2007-01-05T20:47Z,Haha jävla tönt tobias gå och lägg dig =) mina rellar är bättre än dina iaf!
,The_Fast,2007-01-06T02:06Z,"haha, jo jag är duell... "
,KaliKaXorZ,2007-12-23T12:59Z,Please seed!! it takes like 2 minutes
