Filename,Size,Unit
/01 Mustang Sally.mp3,7.38,M
/02 Take Me to the River.mp3,6.69,M
/03 Chain of Fools.mp3,5.43,M
/04 The Dark End of the Street.mp3,4.77,M
/05 Destination- Anywhere.mp3,5.79,M
/06 I Can't Stand the Rain.mp3,5.85,M
/07 Try a Little Tenderness.mp3,8.34,M
/08 Treat Her Right.mp3,6.69,M
"/09 Do Right Woman, Do Right Man.mp3",6,M
/10 Mr. Pitiful.mp3,4,M
/11 I Never Loved a Man (The Way I Love You).mp3,5.84,M
/12 In the Midnight Hour.mp3,4.4,M
/13 Bye Bye Baby.mp3,6.27,M
/14 Slip Away.mp3,8.25,M
/desktop.ini,325,B
