User Type,Username,Date,Text
,Metal_Heart,2004-06-15T18:23Z,"Världens bästa FPS spel!
Helt underbart att köra online!
Spöar skiten ur CS!!"
,pc_anka,2004-06-15T18:53Z,nja det bror på om man gillar såna här spel :/
,GlennUtter,2004-06-15T19:00Z,Jag ska köpa det imorrn så att jag får en ordentlig CD-nyckel.
,kepodk,2004-06-15T19:33Z,En Macintosh-version ville være bra :)
,freddman,2004-06-15T21:17Z,"Ska sova nu och datorn är 30cm bort så jag slutar seeda, men jag börjar imornbitti igen :)"
,freddman,2004-06-16T13:03Z,RÖSTA GÄRNA :)
,Lodjuret,2004-06-16T18:52Z,överskattat spel..varför är inte Medal of honor likadant det är ju i stort sett samma spel?
,Nex699,2004-06-18T09:39Z,Antar att du inte spelat båda om du tror det.
,Lodjuret,2004-06-18T12:35Z,Hur Menar du?Jag ahr spelat både Medal of Honor och Call Of duty..märker absolut ingen skillnad förutom lite finare grafik i Call Of Duty
,Santa,2004-06-19T10:58Z,på tal om MOH... ingen som kan slänga upp delarna av det här? Var ju ett tag sen man lirade :)
,billybrown,2004-07-29T16:45Z,"jag undrar om man kan få igång det här online.. står alltid att cd keyn är upptagen har provat en hel del olika, kan de va nått annat än det som e fel?"
,billybrown,2004-07-29T16:46Z,"aha, de stod visst i infon sorry"
,Jens,2004-09-18T15:31Z,"snälla,Seeda har bara 95% kvar"
,hellboy911,2004-09-21T05:16Z,ladda ner nu SEEDA PLS
,hellboy911,2004-09-21T05:17Z,"DL Speeden är bara på 10.7 


          Seeda nu snälla"
,jone_lhf,2004-09-22T17:09Z,e denna lika cp som den andra call of duty torrenten  att det inte går att öppna cd 2 när man installerar
,kebab_tomten,2004-09-25T18:11Z,hur mountar man filerna....har laddat hem....första saken ja laddat hem med bt...svara snälla:)
,PolyPlex,2004-10-03T19:39Z,du mountar med deamontools det e lätt att använda
,jaaah,2004-11-03T14:54Z,"AAAH! okej jag e en newb angående detta med torrents...

Jag tankade hem call of duty och nu vill jag bränna cue filerna med fireburner så att jag får två stycken call of duty cd's ( cd1 och cd2). men när jag ska bränna cue så får jag upp två bin filer och när jag väljer en av de så kommer det upp en skylt där det står "" floating point division by zero""....
jag fattar noll så snälla hjälp mej....."
,kofoot65,2004-11-05T16:06Z,SEEDA PLEASE
,Max3,2004-11-25T16:47Z,Men seeda då!
,carl-swede,2004-12-06T18:10Z,Vilken call of duty e det??
,blanks,2004-12-20T13:15Z,smart att inte skriva vilken av dom 3 det är...
,big150,2004-12-22T19:43Z,I lost the cd key - could someone be helpful? Thanks friends :-)
,flyingfinne,2004-12-26T13:03Z,;);););):)
,zubutix,2005-01-13T14:22Z,"jag är oxå newb. när det gäller daemontools iaf. är inte det nåt med unix...? kan jag inte bara bränna 2 image till 2 cd?

tack för svar"
,bajmannen,2005-01-14T20:13Z,nja funkar det för nån för det verkar som att det fattas ljudfiler lr nåtliknande?
,Mus_2005,2005-01-20T10:51Z,Ja det är ett grymt kul spel om man får i gång det!! =)
,C_Dog,2005-01-20T21:47Z,Seedddaaaa Snällaa  BER  Vill spela Spela spela e spel Torsk JUst nu fått min nya dator nämligen :D Ler
,Dolcevita,2005-02-12T23:10Z,"71,3 %. Snälla seeda så jag får hem det. Jag har hållit på i tre dygn nu, Hjälp mig Snääälllllla."
,Scartz,2005-03-11T22:52Z,Hur gör man för att slippa köra utan cd. Det kommer bara upp en ruta om att jag ska stoppa in cd
,the-best,2009-02-09T18:13Z,hej Scartz. allt du behöver göra är att mounta det deamon tools
