Filename,Size,Unit
/Affirmation/01 Affirmation.m4a,4.49,M
/Affirmation/02 Hold Me.m4a,4.43,M
/Affirmation/03 I Knew I Loved You.m4a,3.82,M
/Affirmation/04 The Best Thing.m4a,3.95,M
/Affirmation/05 Crash And Burn.m4a,4.27,M
/Affirmation/06 Chained To You.m4a,3.77,M
/Affirmation/07 The Animal Song.m4a,4.27,M
/Affirmation/08 The Lover After Me.m4a,4.39,M
/Affirmation/09 Two Beds And A Coffee Machine.m4a,3.13,M
/Affirmation/10 You Can Still Be Free.m4a,3.97,M
/Affirmation/11 Gunning Down Romance.m4a,5.07,M
/Affirmation/12 I Don't Know You Anymore.m4a,3.5,M
