User Type,Username,Date,Text
,BeneJoe,2005-04-01T20:02Z,Anyone can add something about the quality of it?
,Melfenion,2005-04-01T20:16Z,You better NOT be screwing with me man ;)
,Bluesoul,2005-04-01T21:04Z,"This is certainly no Dvdrip! Nothing on any of the nfo sites, no  release groupp and more importantly no dvd out yet! This must be some reencoded TC, CAM or fake file... "
,pabloski198,2005-04-01T23:28Z,"If someone download this, please describe the quality :)"
,jayef,2005-04-02T00:41Z,look at those 621mb file ... man common any quality dvdrip by a good group is either 700mb or 1400mb ... so this is for sure some shitty stuff ...
,poofinger,2005-04-02T03:00Z,thank you for your comments...................i will not download this torrent................
,Hannibal2,2005-04-02T07:01Z,This is not a scene-release. Probably a re-encoded TeleSync-version or something like that. Do not download this shit!
,riverking,2005-04-02T08:42Z,"This is ripped from a shrinked DVD, so picture quality is good but not excellent! Sound is ok. And btw large size doesn´t necessarily mean HQ."
,Tyrande,2005-04-03T10:49Z,"It is ""Hide and Seek"" just as riverking says.. It is good quality, and ok sound. It's not fake.."
,Guchi_Jnr,2005-04-04T03:46Z,"People shouldn't jump to conclusions.
I HAVE downloaded this, and can say the quality is very good. "
,ps2asker,2005-04-06T09:10Z,"Inte för att jag bryr mig, men detta är en Telecine, tro mig, för jag har telecine-releasen också:) Nu har jag 2:) Men detta gör mig inget jag gör om dom till dvd iaf o kollar på tv'n och då ser man ingen skillnad på dvd-rip och telecine:)"
,Rasulmin,2005-04-14T16:28Z,"Jag har tankat den och kan ju säga att kvaliten inte är överdrivet bra. Inte helt kass heller.
Men det är ju ingen film som jag skulle kolla på *shift+delete*"
,bopy,2005-04-17T02:13Z,"webaccount, thanks for revealing the plot, **** ***"
,AutumN,2005-05-20T18:53Z,är detta en bra film ? Har hört att den ska vara bra !:D
