Filename,Size,Unit
/Mickey Newbury - 01 - Three Bells for Stephen.mp3,4.23,M
/Mickey Newbury - 02 - East Kentucky.mp3,4.88,M
/Mickey Newbury - 03 - Captured In Blue.mp3,4.51,M
/Mickey Newbury - 04 - Just Another Lovely Day.mp3,2.7,M
/Mickey Newbury - 05 - Blue Sky ShiningDown the Tracks (Interlude).mp3,3.68,M
/Mickey Newbury - 06 - Freight Train Howlin'Into The Sky (Interlude).mp3,3.85,M
/Mickey Newbury - 07 - Shades of '63.mp3,3.63,M
/Mickey Newbury - 08 - Amen For Old FriendsFiddlin' Around (Interlude).mp3,4.19,M
/Mickey Newbury - 09 - Genevieve.mp3,4.4,M
/Mickey Newbury - 10 - Sailor Sailor.mp3,4.02,M
/Mickey Newbury - 11 - What Will I Do (In the Dead of the Night)Black Butte Thunderstorm (Interlude).mp3,4.28,M
/Mickey Newbury - 12 - Ramblin' Blues.mp3,5.6,M
/Mickey Newbury - 13 - Workin' Man.mp3,2.84,M
"/Mickey Newbury - 14 - The Future Is Not What It Used To BeB. B.'s Madison, TN New Orleans Jazz Ensemble (Interlude).mp3",6.06,M
/Mickey Newbury - 15 - Time Was.mp3,4,M
/Mickey Newbury - 16 - Silver Moon.mp3,2.81,M
/Mickey Newbury - 17 - Safe Harbour.mp3,1.34,M
/lulledsm.jpg,20.45,K
