User Type,Username,Date,Text
,Lodjuret,2004-05-07T19:46Z,ok det funkade..jag som såg att det inte stod nån som seedade..men nu ser jag att folk laddar
,Lodjuret,2004-05-07T20:39Z,har testat spelet nu...unreal motorn 
,Lodjuret,2004-05-07T21:08Z,sorry tänkte köra lite multiplayer spel..men jag kommer senare och seedar
,frednot,2004-05-08T08:25Z,Är det på svenska??
,daZork,2004-05-08T09:06Z,"vad går det ut på?

är det en 1:st person shooter?"
,STP,2004-05-08T09:09Z,Går det att öppna med Daemon ? 
,Lodjuret,2004-05-08T17:03Z,"ja går att öppna med Daemon,nej ingen shooter,mer plattforms spel,nej inte på svenska "
,Athl0n,2004-05-11T20:58Z,snälla mer seeder 
,curanten,2004-05-13T22:06Z,tjenare ere nån som vet hur man får igång multiplay finns ju inget i menyerna? tack på förhand :D
,Lodjuret,2004-05-14T06:21Z,går det ens att köra multiplayer på spelet?
,jimpa,2004-05-16T09:39Z,"och om man varken har bin lr cue fil vad gör man då......jag har bara en massa filer i numrerad ordning

help"
,Loland,2004-05-18T18:16Z,hur ska man fixa spelet nu då? fattar ingenting
,Lodjuret,2004-05-18T23:57Z,Nej jag stack iväg och körde multiplayer på ett helt annat spel då
,teco,2004-06-06T07:18Z,Please kan ingen seeda? Jag gillar på 94% och har gjort det i över ett dygn nu...
,Lodjuret,2004-07-18T22:00Z,"värst vad många som vill ha detta gamla spel nu då...sorry kan tyvärr inte seeda, sitter på min gammla dator..modekortet brann upp på min nya :("
,hermansen,2004-08-01T15:49Z,Noen som kan glemme DOOM3 et øyeblikk å seede denne så jeg får de resterende 30MB?
,mia222,2004-08-07T17:06Z,Snälla seeda
,Shark,2004-08-08T09:22Z,är det ingen som kan SEEDA
,Tha_A,2004-08-27T18:07Z,denna går i en otroligt snabb hastighet
,Lodjuret,2004-09-01T22:34Z,har ej kvar spelet sorry :(
,Lodjuret,2004-09-04T14:11Z,ingen ide att ni sitter här och trycker och försöker få ner spelet..det går inte tyvärr
,frogzoo,2004-09-07T07:05Z,"Looking to suck seed, please anyone?"
,STP,2004-09-07T15:30Z,I'm working on it ..........
,STP,2004-09-07T16:07Z,   :((( no it's not working out . Sorry leechers
,Lodjuret,2004-09-08T17:09Z,sorry i have deleted the game from my computer 
,pares,2004-09-18T20:46Z,Hur extraherar man svf-filen? eller är det något annat man ska göra eller behöver?
,nilsi-,2004-09-21T12:49Z,hahaha sotis... du är vell för lustig :/
,mysmarre,2004-09-28T06:57Z,men hur gör jag nu då när jag fått hem spelet.... bränna det på skiva eller..... tack på förhand.......
,lelle23,2004-10-04T05:37Z,får jag ner hela nu så seedar jag ett par dagar framåt. har ungefär 75-85kb/s ut
,Zkratt,2004-11-02T21:50Z,Snälla seeda någon ..... :/
,tykkejens,2004-11-07T15:34Z,er der en der har shrek 2 spillet på dansk
,Ole_C_Brumm,2005-01-02T06:06Z,"Dette spillet er ikke verdt tiden det tar å laste det ned, bånn kjedelig."
,Andreaz,2005-01-02T18:30Z,Funkar ju inte står ju problem connectin to tracker vad e det då för prob
,Polgara,2005-02-18T14:50Z,"bara en fråga.
det står att det ska finnas 2 seeds jag har suttit fast på 99,6% i flera dagar nu,är det ingen som har hela eller vad är det frågan om???

tacksam för svar om det ens är lönt att forsätta tanka ner den eller inte?"
,Cati_2480,2005-02-24T14:44Z,"*suck* hur ska man få spelet ""upp"" när de inte finns någo bin filer....Jag blir så stressa... :("
,coffa92,2006-07-08T14:00Z,sedda
,NOOB_MAN,2006-07-30T15:37Z,hmm.. snälla seeda.. fan gör detta för min syrra xD
,wargen62,2007-01-22T17:25Z,Kom igen och seeda nu....................
,Shniggeli,2007-09-02T18:57Z,Seed Tack!
,Shniggeli,2007-09-04T17:59Z,"Plis Seed

.................

Please Seed"
,ivvi_loves_u,2007-09-25T19:14Z,Pls seed...plssssssssssssss ;(
