User Type,Username,Date,Text
,FlyingAnvil,2007-08-04T21:52Z,"The last SOB who had a full seed just cut-and-ran.

WTF?!!!  Smooth move jackass.  Thanks for leaving the rest of us in the dust."
,z400boyatvking,2007-08-05T17:30Z,sorry i start seeding at night but i was tired last night so i never started im going to be seeding all day today and night so i hope someone gets it 
,FlyingAnvil,2007-08-06T03:56Z,"Ah, if that was you then I apologize.  I though it was a leecher who got his download and split."
,z400boyatvking,2007-08-07T08:14Z,omg god how long is it going to take for someone to get a hole copy of this it said i uploaded 7gb already
,FlyingAnvil,2007-08-07T16:56Z,I've got it now!!  Seeding...  :)
,z400boyatvking,2007-08-07T19:07Z,ok cool now i dont have to seed till less people r seeding i can work on ripping more movies 
,arranmc182,2007-09-09T22:30Z,im downloading this now i will seed for a min of 1 to 2 days after downloding the files ok
,z400boyatvking,2007-09-23T20:46Z,you're all welcome 
,wellyeahyana,2007-10-10T16:10Z,do they work ok?
,wellyeahyana,2007-10-10T16:12Z,i'm @ 60% with a steady dnload/upload tracker status can be odd at times anyone know why?
,wellyeahyana,2007-10-10T16:13Z,i have a steady dnload/upload however tracker status can be odd at times.. anyone know why?
,manuelitos,2007-10-10T19:06Z,"Hi, just started today - if I manage to finish it, I will keep seeding for at least a week after I finish. Thanks!"
,koko2mili,2008-06-16T13:57Z,pls seed
