User Type,Username,Date,Text
,arthuroie,2007-10-14T03:11Z,"seed!!
pls :)"
,microbi,2007-10-14T16:55Z,"or just dl
Shrek.The.Third[2007]DvDrip.AC3[Eng]-aXXo.avi
And search nordic subs for it - very easy to find (and easier to dl this movie...as this ""sub pack"" and whole release is useless)"
,arthuroie,2007-10-16T19:26Z,"find to me ?
nordic sub"
,Niko_N,2007-10-17T15:49Z,"Seed da for Faen!
ventet i over en uke!

Pleace seed"
,arthuroie,2007-10-17T15:57Z,"er det norsk tale og ?
jeg ventet lenge :P
må begyne på nytt.."
,arthuroie,2007-10-17T18:56Z,seed da :P!!!
,Folkvord01,2007-10-17T19:07Z,"Nei det er ikke norsk tale.

Ja, men når jeg seeder, så går linja så seint, har bare 2 Mbits. =(

Seeder mye om natten, og når jeg er på skolen."
,Yahoooo,2007-10-20T20:12Z,Seed vær så snill :)!!
,Mattias360,2007-10-28T09:12Z,"Seed pliis!
Ken noen si meg hvordan man får et program der man kan få nor sub på alle filmer ?:P

Noob ja :s"
,tusselabben,2007-10-28T15:05Z,"Noen som vet om hvor det går å få tak i Shrek 3, med norsk tale????"
,Folkvord01,2007-11-09T13:24Z,Prøv og søk Shrek 3 Norsk Tale :)
,Folkvord01,2007-11-18T03:43Z,"Ta turen innom 

http://tingogtang.diskusjonsforum.no

Download av torrents og software"
,blodokse,2008-01-10T14:40Z,"Hvilke program skal jeg spille av denne filmen for at skal virke?
... Klarer det ikke med VLC"
,Baguett,2008-03-30T22:37Z,"hva er seed?

plz svar"
,Dicorn,2008-07-20T19:01Z,"Vær så snill å sende, den stoppet helt på 91,9% nå:O
Vær så snill å sende :)
Pease seed :)"
,Dicorn,2008-07-20T19:02Z,Seed er sende*
,tommyxz,2008-07-20T19:03Z,"kann noen sende  :):):):):) :D er på 91,8% plisssss :)(A)"
,Dicorn,2008-07-21T03:23Z,"Plzz seed some1, plase :O:O"
,tommyxz,2008-07-21T07:00Z,hallo kan noen være s snille og seeende litte granne :) jeg hjelpper til med og sende når jeg får filmen;)
,Dicorn,2008-07-21T18:03Z,"SSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS
EEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE
EEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE
DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD

PPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPP
LLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLL
EEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE
AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
SSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS
EEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
:):):):):):):):):):):):):):):):):):):):):):):):):):):):)


Please seed ! :D
Stuck at 99,2% :S"
,Dicorn,2008-07-21T18:04Z,Takk du som sender nå :D
,shorteey,2008-11-15T14:27Z,Hvordan seeder man er helt ny så vet det ikke.
