Filename,Size,Unit
/01 Here I Am.wma,10.92,M
/02 Healing Rain.wma,10.84,M
/03 Live Forever.wma,11.69,M
/04 Hang On.wma,9.46,M
/05 Fly to the Moon.wma,10.36,M
/06 Human Spark.wma,13.36,M
/07 We Can't Wait Any Longer.wma,10.72,M
/08 I Am Love.wma,8.94,M
/09 Bridge Over Troubled Water.wma,9.91,M
/10 Eagles Fly.wma,7.3,M
/11 All I Want.wma,10.41,M
/AlbumArt_{E7EBEE89-5332-482F-AFDB-24752843E13D}_Large.jpg,9.48,K
/AlbumArt_{E7EBEE89-5332-482F-AFDB-24752843E13D}_Small.jpg,2.49,K
/AlbumArtSmall.jpg,2.49,K
/Folder.jpg,9.48,K
