Filename,Size,Unit
/000-foo_fighters-in_your_honor-2cd-(retail)-2005-emolith.jpg,75.76,K
/000-foo_fighters-in_your_honor-2cd-(retail)-2005-emolith.m3u,843,B
/000-foo_fighters-in_your_honor-2cd-(retail)-2005-emolith.nfo,4.25,K
/000-foo_fighters-in_your_honor-2cd-(retail)-2005-emolith.sfv,1023,B
/100-foo_fighters-in_your_honor-2cd-(retail)-2005-emolith.m3u,418,B
/101-foo_fighters-in_your_honor-emolith.mp3,6.2,M
/102-foo_fighters-no_way_back-emolith.mp3,5.43,M
/103-foo_fighters-best_of_you-emolith.mp3,6.25,M
/104-foo_fighters-doa-emolith.mp3,6.48,M
/105-foo_fighters-hell-emolith.mp3,2.81,M
/106-foo_fighters-the_last_song-emolith.mp3,5.1,M
/107-foo_fighters-free_me-emolith.mp3,7.05,M
/108-foo_fighters-resolve-emolith.mp3,7.36,M
/109-foo_fighters-the_deepest_blues_are_black-emolith.mp3,5.8,M
/110-foo_fighters-end_over_end-emolith.mp3,8.95,M
/200-foo_fighters-in_your_honor-2cd-(retail)-2005-emolith.m3u,425,B
/201-foo_fighters-still-emolith.mp3,7.36,M
/202-foo_fighters-what_if_i_do-emolith.mp3,6.53,M
/203-foo_fighters-miracle-emolith.mp3,4.96,M
/204-foo_fighters-another_round-emolith.mp3,6.5,M
/205-foo_fighters-friend_of_a_friend-emolith.mp3,4.06,M
/206-foo_fighters-over_and_out-emolith.mp3,7.25,M
/207-foo_fighters-on_the_mend-emolith.mp3,6.99,M
/208-foo_fighters-virginia_moon-emolith.mp3,5.06,M
/209-foo_fighters-cold_day_in_the_sun-emolith.mp3,4.43,M
/210-foo_fighters-razor-emolith.mp3,4.85,M
