Filename,Size,Unit
/Dick Farney - Um Piano Ao Cair Da Tarde - 1974/01 Tenderly.mp3,2.14,M
/Dick Farney - Um Piano Ao Cair Da Tarde - 1974/02 As Time Goes By.mp3,2.01,M
/Dick Farney - Um Piano Ao Cair Da Tarde - 1974/03 The Man I Love.mp3,2.5,M
/Dick Farney - Um Piano Ao Cair Da Tarde - 1974/04 All The Things You Are.mp3,2,M
/Dick Farney - Um Piano Ao Cair Da Tarde - 1974/05 The More I See You.mp3,2.84,M
/Dick Farney - Um Piano Ao Cair Da Tarde - 1974/06 IÂ´m Getting Sentimental Over You.mp3,2.82,M
/Dick Farney - Um Piano Ao Cair Da Tarde - 1974/07 Moonglow.mp3,2.56,M
/Dick Farney - Um Piano Ao Cair Da Tarde - 1974/08 Laura.mp3,2.07,M
/Dick Farney - Um Piano Ao Cair Da Tarde - 1974/09 Over The Rainbow.mp3,1.95,M
/Dick Farney - Um Piano Ao Cair Da Tarde - 1974/10 What Are You Doing The Rest Of Your Life.mp3,2.39,M
/Dick Farney - Um Piano Ao Cair Da Tarde - 1974/11 Misty.mp3,2.45,M
/Dick Farney - Um Piano Ao Cair Da Tarde - 1974/12 The Shadow Of Your Smile.mp3,2.85,M
/Dick Farney - Um Piano Ao Cair Da Tarde - 1974/13 HereÂ´s That Rainy Day.mp3,2.71,M
/Dick Farney - Um Piano Ao Cair Da Tarde - 1974/info.txt,922,B
