User Type,Username,Date,Text
,quantinx2,2008-01-07T10:27Z,"Hiya,

Are these movies from the ""Exploited Teens"" series?

Cheers!"
,netwarg,2008-01-08T20:28Z,"Seeder, is there any chance for you to set a higher upload bandwidth for this collection? Although this is good stuff it will take weeks to download the collection from you even once at this rate."
,neo0509,2008-01-11T15:58Z,Seed please
,netwarg,2008-01-13T14:00Z,"please seeder, come back to us. You have left all peers stranded around 45%"
,Masta6,2008-01-16T09:22Z,Seed plz!
,Masta6,2008-01-17T19:58Z,"All stuck on 46,9%... what a joke..."
,red456,2008-01-19T21:31Z,for fucks sake seed this fucking torrent. i want my thai pussy
,Scarabe_man,2008-02-13T22:38Z,Been dl for 26 days now. Can u please let us get one copy before you leave?? At 99.7 now.
,polartroll,2008-02-14T10:56Z,I think this up loader/seeder (tj-1404) has fucked up his own torrrent. Meaning I have never seen a single seeder hawing 100%. And I have been here since day one of this torrent.
,Hypno82,2008-09-09T03:49Z,Please seed stuck at 99.7% just need a little bit more
