Filename,Size,Unit
/01 Intro.mp3,7.47,M
/02 Con Tus Besos.mp3,4.17,M
/03 Up Beat Medley.mp3,7.59,M
/04 Speech y Set Romance.mp3,22.17,M
/05 Set Segundo Romance.mp3,11.78,M
/06 Set Romances.mp3,9.1,M
/07 Set Mis Romances.mp3,13.42,M
/08 Te Necesito.mp3,6.86,M
/09 Intro Set Ranchero y Mexico.mp3,5.13,M
/10 Echame A Mi La Culpa.mp3,4.4,M
/11 De Que Manera Te Olvido 10 Echame A Mi La Culpa.mp3,3.35,M
/12 Sabes Una Cosa.mp3,7.71,M
/13 La Vikina.mp3,8.3,M
/14 Oldies Medley.mp3,14.13,M
/15 Descanso y Inicio Set Closers Medley.mp3,768.94,K
/16 Continuacion Closers Medley y Final.mp3,13.7,M
/Luis Miguel  front.jpg,65.04,K
/trasera.jpg,47.63,K
