Filename,Size,Unit
/Auctioneer - Dianna Corcoran.mp3,6.28,M
/Australian_Storytellers_-_Back.JPG,186.99,K
/Australian_Storytellers_-_Front.JPG,132.94,K
/Charleville - Michael Carr.mp3,3.82,M
/Cootamundra Wattle - Melinda Schneider.mp3,7.45,M
/It's a Sunburnt Country - Darren Coggan.mp3,6.46,M
/Last of the Riverboats - Carter   Carter.mp3,5.3,M
/Let the Canefields Burn - Brendon Walmsley.mp3,5.81,M
/Mallee Girl - Sara Storer.mp3,4.8,M
/Many Mothers - Dianna Corcoran.mp3,3.64,M
/Menindee - Adam Brand.mp3,4.88,M
/Now I'm Easy - Brendon Walmsley.mp3,6.16,M
/Old Kentucky Rig - Travis Sinclair.mp3,4.08,M
/Redback on the Toilet Seat - Michael Carr.mp3,3.32,M
/Sicilian Born - Adam Brand.mp3,6.11,M
/The Shearers Dream - Drew McAlister.mp3,2.77,M
/Took the Children Away - Melinda Schneider.mp3,8.15,M
/Whoa Bullocks Whoa - Peter Denahy.mp3,3.85,M
