User Type,Username,Date,Text
,ad011i6510,2007-06-04T19:31Z,i rip.i have the connection
,Tony73,2007-06-04T19:52Z,ad011i6510: Thanks uploading it tonight?
,Tony73,2007-06-04T19:58Z,"not good at rip, but i can help you with seeding 120 kb/sek"
,Dexxus,2007-06-04T19:59Z,"why won't you suckers have some patience?
this torrent hasn't been there for 1 hour and you're complaining about the fukkin speed.."
,mikesmith,2007-06-04T20:01Z,Is this a joke or what! Seed your fucking torrent man
,SkurrePurre2,2007-06-04T20:14Z,"FUCK YOU laf333.
I have 10 mbit upload, you sucks with your fucking bad comments. I hate people like you.
And then, i SEED, but the database here on TPB is really fucked up! And then, i don't only seed this on this site, i seed it on 2 other sites to.

If you don't like this rip, DON'T TAKE IT WITH ME! I haven't do this rip, i have only uploaded it."
,dange,2007-06-04T20:28Z,"Håller gjutet med SkurrePurre2.
Det e alldeles för mycket gnäll på denna sajten."
,laf333,2007-06-04T20:32Z,"I am not a bad person, and I usually don't download from this site becuase of all junk. It's just that you can't watch a movie with this type of quality, it's just a warning to the ppl. 
I know, you're doing a good joob, but it's just the quality! 
Well, I'm gonna leave you know, but it was just a warning to the people.
The ""seed"" comment was just to make you pissed of. I usually don't do that, I thank the uploader, but with this quality it's hard to to it. "
[T],nordpol,2007-06-04T20:39Z,TACK FÖR FILMEN.SLUTA Å GNÄLL DE E INGET TVÅNG Å LADDA NER FILMEN DET FÅR VÄLL TA DEN TID DET TAR SÅ E DE BARA..
,Jimmy Boy,2007-06-04T20:57Z,Det är grym speed med tanke på att den bara varit uppe i 2 timmar ;)
,Pitan,2007-06-04T21:31Z,Vill inte klaga men det finns inga seeds
,kickib,2007-06-04T21:58Z,"Tack SkurrePurre2!!

Och till er ""gnällare"", skit i att ladda ner den, ingen har tvingat er...."
,_TnT-,2007-06-04T22:01Z,ojojoj 90% av er som klagar på sedd seddar för fan inte ens sj efter er! ingen som har hört tacksammhet?
,GEO16,2007-06-04T22:07Z,So is the Quality good?
