User Type,Username,Date,Text
,arcadia2uk,2004-05-31T15:43Z,"Kul, jag har varit nyfiken pa denna filmen.
Tyvarr, ar det for tillfallet ingen som seedar, varfor vi ar ett flertal som star och vantar pa 10.7%...."
,fredde1970,2004-05-31T17:20Z,SEEDA
,plasticman,2004-06-01T06:29Z,15 i download rate! fan va trött jag blir
,DemoLajter,2004-06-01T14:14Z,står o tuggar på 91.3%... nu jävlar få nån seeda
,Bennsaj,2004-06-01T17:39Z,Hur öppnar man dom bin och cue fil! 
,DemoLajter,2004-06-01T18:45Z,daemon tools
,Bennsaj,2004-06-01T19:31Z,"Går den här filmen att lägga på en dvd och sen se den på dvd spelaren? (nero) för när man lägger in den i ner så säger den så här (Följade filer får inte finnas i katalogen video_ts hos en dvd-komplitering: AVSEQ01.mpg , entries.SVD , INFO.svd , lot.svd , psd.svd. ere nero som e skit eller går det inte?"
,JituuxV2,2004-06-01T19:32Z,"packa bara upp det och bränn ut cue filen med nero eller mounta i deamon tools, bränner du ut med nero sa du ta ""Arkiv/ÖÖppna/"" sedan väljer du alla filer och tar cue filen, i cue filen finns informationen om hur binfilen ska brännas.. så bränner du ut den får du en finSVCD film :)

p.s jag har 50first dates med ´swesub på gång :)"
,Bennsaj,2004-06-01T19:33Z,behöver ingen hjälp fixa själv :D
,JituuxV2,2004-06-01T20:25Z,"Bra jobbat!! ;)



 Nu har även 50 First dates lagts upp.. spana in den!
 det är en av de bästa filmerna jag sett!"
,JituuxV2,2004-06-03T14:05Z,Yeah baby ;)
,Smurf,2004-06-03T23:10Z,Hoppas någon orkar seeda ett dygn till... såg den här rullen nu först  :/
,pax,2004-06-16T17:10Z,nu behöves det seedare igen!
,JAM,2004-06-22T21:02Z,"Skit, fick ner 99,8% nån som kan lägga ett nytt frö?!?!?!"
,Atina,2004-07-09T21:41Z,"Hej på er!
Är ny här! Har traskat med Kazaa Lite ett tag och tröttnat!
Har skaffat en DVD-Brännare!
Kör med nero 6 och undrar lite om packa upp och seeda???

Kan någon hjälpa en tjej som trodde sig vara lite duktig! *Ler*"
,pamparius,2004-07-12T15:09Z,Kan någon snälla seeda lite åt mig.. Har ju ingen nytta av en halv film!! Tack.
,SuperNorge,2004-07-13T17:16Z,Noen som gidder å seede? :)
,molndal19,2004-09-20T06:51Z,E fast på 99.35%... Nån som kan hjälpa en olycksbroder?
,SundiN,2004-10-11T18:29Z,Seedaa för faaaan.....sitter på 99%...har suttit på det i ett dygn :(
,fridan,2004-10-12T01:14Z,...............................................................99%.......det är ju så nära men ändå inte...............................................
,Largepint,2004-10-12T20:27Z,"seed da ....mangler jo bare 1% ,.:/"
,krondo,2004-10-19T20:03Z,"Kan inte någon bara seeda skiten. Jag har varit fast på 99,9% i flera dagar nu och det börjar kännas jävligt surt."
,Linkoon,2004-12-05T15:46Z,"Snälla någon, seeda denna. Har laddat hem 99.8%. Har inte fått hem något mer på flera dagar!!! Snälla!"
,eixoyn,2004-12-21T12:49Z,så fixat biffen ;).. hjälp till å seeda nu ffs
,heden09,2005-02-20T17:28Z,"97,2%%%%%%%%%%%%%%finns det 100%???????????????????????"
,bimota_sb7,2005-04-16T12:15Z,"Snälla Seeda, Ligger på 99.7 vill ha ner den till min tant!! :)"
,McMinna,2005-05-25T11:59Z,"Är det ngn som seedar??? Det står det men det händer inget....

Snälla! Skulle så gärna vilja ha denna film!"
,octavo,2005-06-22T15:18Z,Bara Jag får ner den seedar jag! Promise!
,rosenhof,2005-07-01T19:47Z,En seedare skulle vara trevligt :-)
,Oggn92,2007-06-18T21:57Z,Jävligt bra seedning tycker jag jag laddade ner filmen med genomsnittlig 1140 kb/s
,MarrePeaceberg,2008-02-04T15:36Z,Seed plz !
,MarrePeaceberg,2008-02-08T19:35Z,Can somebody seed plz =) ?
